,category,how_many_influencer,words,words_count
0,,,컵밥,1
0,,,수임,1
0,,,예서,1
0,,,풰샤,1
0,,,연속극,1
0,,,부작,1
0,,,대하드라마,1
0,,,아버님,1
0,,,불면,1
0,,,랑귀,1
0,,,축가,1
0,,,뚜루,1
0,,,물안경,1
0,,,처넌,1
0,,,스파오,1
0,,,다우니,1
0,,,손담비,1
0,,,실신,1
0,,,은주,1
0,,,정신연령,1
0,,,호그와트,1
0,,,대장금,1
0,,,물반,1
0,,,암모니아,1
0,,,워너,1
0,,,스노우맨,1
0,,,특전사,1
0,,,어버이연합,1
0,,,롤업,1
0,,,중곡,1
0,,,이태곤,1
0,,,이선희,1
0,,,서인영,1
0,,,몸뚱아리,1
0,,,제야,1
0,,,존심,1
0,,,흥선,1
0,,,윤준,1
0,,,신잡,1
0,,,척좀,1
0,,,탄로,1
0,,,위키드,1
0,,,메츄라기,1
0,,,문정희,1
0,,,선회,1
0,,,클라라,1
0,,,박근혜,1
0,,,쥐똥,1
0,,,미화원,1
0,,,빠빠빠,1
0,,,빠빠라찌,1
0,,,동남쪽,1
0,,,뱃길,1
0,,,불가리,1
0,,,생로랑,1
0,,,우리땅,1
0,,,국뽕,1
0,,,아르미,1
0,,,구점,1
0,,,퀼팅,1
0,,,스웨터,1
0,,,카노,1
0,,,모하,1
0,,,머플러,1
0,,,간마눼,1
0,,,봉덕동,1
0,,,이야큭큭큭,1
0,,,거참,1
0,,,시렁,1
0,,,등목,1
0,,,플라쥬,1
0,,,피기,1
0,,,용규,1
0,,,조커,1
0,,,정해진,1
0,,,아르마,1
0,,,다육,1
0,,,입을껄최,1
0,,,물레방아,1
0,,,프트,1
0,,,아이언,1
0,,,총동원,1
0,,,충동,1
0,,,운지,1
0,,,랄프,1
0,,,로렌,1
0,,,갈등,1
0,,,조도,1
0,,,커플샷,1
0,,,동방신기,1
0,,,쭌아,1
0,,,헌팅,1
0,,,새해인사,1
0,,,퀼팅사,1
0,,,동장군,1
0,,,옷또,1
0,,,므흣해,1
0,,,퀼팅재킷,1
0,,,똥폼,1
0,,,독사진,1
0,,,함박눈,1
0,,,짚업,1
0,,,단디,1
0,,,얼떨결,1
0,,,판초,1
0,,,짜임,1
0,,,실증,1
0,,,헛기침,1
0,,,쉐이빙폼수딩세범,1
0,,,골덴,1
0,,,가고메,1
0,,,수애,1
0,,,비아,1
0,,,디비디,1
0,,,토마토주스,1
0,,,윤세아,1
0,,,필라델피아,1
0,,,사일런,1
0,,,남보라,1
0,,,수윤,1
0,,,저스티스,1
0,,,웹소설,1
0,,,수국,1
0,,,룻,1
0,,,성북,1
0,,,요리왕,1
0,,,크리스피도넛,1
0,,,청애뜰,1
0,,,노르,1
0,,,강주은,1
0,,,치펜,1
0,,,낫토,1
0,,,폴스부띠끄,1
0,,,아모레,1
0,,,긴박,1
0,,,평점,1
0,,,판권,1
0,,,최진혁,1
0,,,손현주,1
0,,,장호,1
0,,,시킴,1
0,,,바움쿠헨,1
0,,,휑해,1
0,,,무르,1
0,,,부패,1
0,,,국정원,1
0,,,원투,1
0,,,성북구,1
0,,,포단,1
0,,,테얏,1
0,,,서인,1
0,,,렵,1
0,,,일반의약품,1
0,,,크업젤클렌,1
0,,,젤클렌저,1
0,,,쭈욱쭈욱,1
0,,,피씨,1
0,,,관로,1
0,,,전기밥솥,1
0,,,무압모드,1
0,,,트윈프레셔,1
0,,,밥맛,1
0,,,펩티,1
0,,,꾸르잼,1
0,,,정변,1
0,,,드라마정,1
0,,,봉상,1
0,,,두릉산,1
0,,,호접몽,1
0,,,일양약품,1
0,,,아산,1
0,,,짱긔,1
0,,,왕혜문,1
0,,,의당,1
0,,,태양열,1
0,,,지니펫,1
0,,,퍼포마젤,1
0,,,폼쿨토퍼,1
0,,,지누스,1
0,,,배뻥,1
0,,,빗살,1
0,,,식도락,1
0,,,팽팽해,1
0,,,티폰,1
0,,,라끌렛,1
0,,,까망베르,1
0,,,쟈구,1
0,,,쿠피,1
0,,,크리스피크림,1
0,,,고료,1
0,,,청애뜰떡,1
0,,,콩고,1
0,,,판매량,1
0,,,스탠딩,1
0,,,라스베가스,1
0,,,힐리,1
0,,,블렌딩클렌,1
0,,,딥클렌징할수,1
0,,,라힐리클렌저,1
0,,,힐릿,1
0,,,블렌딩클렌저,1
0,,,스페쿨룸,1
0,,,레이브,1
0,,,다각형,1
0,,,강기영,1
0,,,김비,1
0,,,괌심,1
0,,,강윤성,1
0,,,더킹,1
0,,,김래원,1
0,,,진선규,1
0,,,원진,1
0,,,오락,1
0,,,산란,1
0,,,펜타,1
0,,,범프,1
0,,,야들야들,1
0,,,목멕히,1
0,,,촉촉호,1
0,,,숙란,1
0,,,징기,1
0,,,셀루라,1
0,,,산사자,1
0,,,펫츠쿡,1
0,,,럼앰,1
0,,,엑티베이티드,1
0,,,컨센트레이트,1
0,,,누디즘,1
0,,,물찬,1
0,,,홈술,1
0,,,해역,1
0,,,매제,1
0,,,운일,1
0,,,소유리,1
0,,,메이지,1
0,,,라이코펜,1
0,,,완숙,1
0,,,맘쏙,1
0,,,목마르다,1
0,,,엣,1
0,,,페미,1
0,,,닌함,1
0,,,원더풀,1
0,,,기소진,1
0,,,잉크,1
0,,,전자칠판,1
0,,,연습장,1
0,,,낙서장,1
0,,,판촉,1
0,,,배지,1
0,,,지프로,1
0,,,진행자,1
0,,,라베,1
0,,,니체,1
0,,,몽사,1
0,,,인계동,1
0,,,변상,1
0,,,말티츄,1
0,,,뮬란,1
0,,,장기동,1
0,,,범계,1
0,,,꽃님,1
0,,,애견숍,1
0,,,그레잇,1
0,,,도령,1
0,,,잉꼬,1
0,,,창식,1
0,,,티모,1
0,,,인덕원,1
0,,,보러왔숑,1
0,,,뒤발,1
0,,,세이블,1
0,,,몽강,1
0,,,남인,1
0,,,뽀작뽀작,1
0,,,뽀작,1
0,,,샤로,1
0,,,순딩이랍니,1
0,,,고몽,1
0,,,순둥해,1
0,,,똔똔,1
0,,,뽀실,1
0,,,뽀실이,1
0,,,말티푸성견,1
0,,,블포,1
0,,,유견,1
0,,,봉팔,1
0,,,얌전얌,1
0,,,뭉실뭉,1
0,,,루니,1
0,,,쭈글쭈글,1
0,,,사드,1
0,,,맂,1
0,,,인계,1
0,,,영통구,1
0,,,부천역,1
0,,,도그,1
0,,,네타,1
0,,,티오,1
0,,,욯,1
0,,,상동역,1
0,,,곰돌이푸,1
0,,,스코티쉬,1
0,,,드깨,1
0,,,멜팅,1
0,,,솜방맹,1
0,,,로크,1
0,,,일감,1
0,,,난입,1
0,,,눈꼽곤쥬님,1
0,,,덫,1
0,,,닁,1
0,,,깨꼼,1
0,,,롴목집,1
0,,,빈둥빈둥,1
0,,,핑귀,1
0,,,기지개,1
0,,,늬,1
0,,,심각,1
0,,,스트레췽,1
0,,,딩굴딩굴,1
0,,,나쵸,1
0,,,내꼬고,1
0,,,드깨뿅,1
0,,,털빵,1
0,,,젤편,1
0,,,나바,1
0,,,냥편,1
0,,,눌려쪙,1
0,,,나뭐,1
0,,,어짤까,1
0,,,쨍한데,1
0,,,드깨귀신,1
0,,,털공,1
0,,,테팔,1
0,,,페코,1
0,,,코웨이,1
0,,,가족사진,1
0,,,쟝,1
0,,,리큅,1
0,,,귀이개,1
0,,,양복,1
0,,,은평구,1
0,,,구파발,1
0,,,맥클린,1
0,,,보국,1
0,,,줄눈,1
0,,,아나텍,1
0,,,애경,1
0,,,카린,1
0,,,역촌,1
0,,,조깅,1
0,,,농아인,1
0,,,소치,1
0,,,귀지,1
0,,,스캐너,1
0,,,사비,1
0,,,툭하면,1
0,,,드롱기,1
0,,,분쇄기,1
0,,,송아지,1
0,,,목뼈,1
0,,,면역체계,1
0,,,토론,1
0,,,시렵,1
0,,,열기구,1
0,,,돈디,1
0,,,농인,1
0,,,조련,1
0,,,샤방샤방,1
0,,,뚝배기,1
0,,,함덕,1
0,,,풀링,1
0,,,평안,1
0,,,은평,1
0,,,벤츠,1
0,,,창사,1
0,,,탄자니아,1
0,,,스무디킹,1
0,,,침샘,1
0,,,견습,1
0,,,앤토,1
0,,,세리프,1
0,,,귀속,1
0,,,귓구멍,1
0,,,귓속,1
0,,,귀파개,1
0,,,쫀득하,1
0,,,대방,1
0,,,케나,1
0,,,대루,1
0,,,돌출,1
0,,,러너,1
0,,,다림,1
0,,,자꿈,1
0,,,레트,1
0,,,스쿱,1
0,,,세탁실,1
0,,,대망,1
0,,,헹굼,1
0,,,레드애플,1
0,,,스텐실,1
0,,,백퍼,1
0,,,락페스티벌,1
0,,,네온사인,1
0,,,견스타스램,1
0,,,꿈애줄눈,1
0,,,줄맨,1
0,,,장윤정,1
0,,,음정,1
0,,,앰프,1
0,,,뽁뽁,1
0,,,푼,1
0,,,따숩,1
0,,,설겆이,1
0,,,으스스,1
0,,,뼛속,1
0,,,드롱,1
0,,,자질,1
0,,,골칫거리,1
0,,,하이트,1
0,,,핏물,1
0,,,큅펫,1
0,,,커넥트,1
0,,,생태계,1
0,,,크레소와티,1
0,,,통역,1
0,,,마이클,1
0,,,목캔디,1
0,,,뿜어대,1
0,,,첨벙첨벙,1
0,,,뒷일,1
0,,,쥬니어,1
0,,,떳다,1
0,,,만샷,1
0,,,달려보쟈궁,1
0,,,오프로드,1
0,,,리모콘,1
0,,,외침,1
0,,,파파야,1
0,,,뒹구르르,1
0,,,워진,1
0,,,게타,1
0,,,살맛,1
0,,,리프트,1
0,,,병탄,1
0,,,금테,1
0,,,링클,1
0,,,먼트워싱,1
0,,,율쌀,1
0,,,굿뜌,1
0,,,맥포머스로,1
0,,,휘센,1
0,,,남경,1
0,,,턴치,1
0,,,없눼,1
0,,,실어,1
0,,,아이두,1
0,,,통로,1
0,,,뒹구르르하,1
0,,,조련사,1
0,,,물장난,1
0,,,레키반,1
0,,,에레키반,1
0,,,선곡,1
0,,,순두부찌개,1
0,,,강냉,1
0,,,션해,1
0,,,나방,1
0,,,이동식,1
0,,,퀄리,1
0,,,월정,1
0,,,김녕,1
0,,,김녕해수욕장,1
0,,,에코랜드,1
0,,,비자림,1
0,,,동복,1
0,,,철썩,1
0,,,단자,1
0,,,뚱뚱,1
0,,,이윤희,1
0,,,청각장애,1
0,,,이훈,1
0,,,세바,1
0,,,프로야구,1
0,,,이선,1
0,,,팝선,1
0,,,빳빳,1
0,,,핑펫,1
0,,,맛탕,1
0,,,역촌동,1
0,,,역촌역,1
0,,,쉐끼쉐끼,1
0,,,빙박스,1
0,,,에볼루션,1
0,,,대책,1
0,,,퀵하,1
0,,,호두나무,1
0,,,열매껍질,1
0,,,촉매,1
0,,,크림스크,1
0,,,분짐볼발,1
0,,,이어트,1
0,,,박은혜,1
0,,,벨루,1
0,,,셔벳,1
0,,,치코,1
0,,,스랑,1
0,,,쁠라뒤쥬르,1
0,,,진관동,1
0,,,지느러미,1
0,,,떼르베,1
0,,,산본,1
0,,,은선,1
0,,,칠성사,1
0,,,나뽕,1
0,,,매체,1
0,,,폴햄,1
0,,,바이럴,1
0,,,비앤티,1
0,,,해적,1
0,,,알고리즘,1
0,,,리하,1
0,,,룩북,1
0,,,뿌우,1
0,,,초행길,1
0,,,다이뽀,1
0,,,양키즈,1
0,,,박서보,1
0,,,알쏭달쏭,1
0,,,큐피,1
0,,,안데스,1
0,,,동갑,1
0,,,재민,1
0,,,강정구,1
0,,,김재민,1
0,,,노무현,1
0,,,텔레콤,1
0,,,구몬,1
0,,,수행자,1
0,,,이태,1
0,,,캐리비안,1
0,,,인스탁,1
0,,,반월,1
0,,,프랜치캣,1
0,,,판화,1
0,,,덕수궁,1
0,,,초아,1
0,,,대왕고래,1
0,,,구자,1
0,,,흑룡,1
0,,,휘파람,1
0,,,퐁생각퐁,1
0,,,통신비,1
0,,,통신,1
0,,,요금,1
0,,,아이손,1
0,,,측면,1
0,,,사제,1
0,,,오한,1
0,,,고대,1
0,,,한림대,1
0,,,한림,1
0,,,흐릿하,1
0,,,망막,1
0,,,윙블링,1
0,,,양편,1
0,,,알머슨,1
0,,,훌라후프,1
0,,,훌라우프,1
0,,,적반하장,1
0,,,배짱,1
0,,,할랬,1
0,,,나윤빠랑,1
0,,,상납,1
0,,,싱글벙글,1
0,,,나윤빠,1
0,,,겜,1
0,,,소트,1
0,,,이웃집,1
0,,,지브리스튜디오,1
0,,,태뽕,1
0,,,인스탁스,1
0,,,명량,1
0,,,보조개,1
0,,,거주,1
0,,,밀맛,1
0,,,샤이니,1
0,,,앤트빌,1
0,,,특별활동,1
0,,,등드름가드름,1
0,,,윤공주,1
0,,,추모,1
0,,,용띠,1
0,,,닌자,1
0,,,빈스,1
0,,,메추리,1
0,,,알닭,1
0,,,을불,1
0,,,민승,1
0,,,공중그네,1
0,,,온도계,1
0,,,헤드폰,1
0,,,수난,1
0,,,크루저,1
0,,,흉,1
0,,,못쓰겄다,1
0,,,해피밀,1
0,,,키즈코,1
0,,,키재,1
0,,,당나귀,1
0,,,실베스터,1
0,,,조약돌,1
0,,,상복,1
0,,,부상투혼,1
0,,,한솔교육,1
0,,,교육방송,1
0,,,울진,1
0,,,경포대,1
0,,,미천,1
0,,,케케,1
0,,,트랜지션,1
0,,,후포항,1
0,,,션양,1
0,,,화환,1
0,,,나랏말싸미,1
0,,,다래,1
0,,,느킴,1
0,,,코판,1
0,,,요거루,1
0,,,아웃런,1
0,,,강릉대,1
0,,,조음,1
0,,,츠비,1
0,,,해짐,1
0,,,송강호,1
0,,,사거리,1
0,,,보리차,1
0,,,윤조,1
0,,,먹즈,1
0,,,식공,1
0,,,울랄라,1
0,,,청사,1
0,,,빵수니,1
0,,,미각,1
0,,,먹는듕,1
0,,,겟챠,1
0,,,머금,1
0,,,산새,1
0,,,자연휴양림,1
0,,,조으댜,1
0,,,다희,1
0,,,주보,1
0,,,보문,1
0,,,데메테르,1
0,,,레디,1
0,,,공팔,1
0,,,스피큘,1
0,,,로옴,1
0,,,지리,1
0,,,앰플추천해,1
0,,,앰플세럼풀핏,1
0,,,앰플보습앰플,1
0,,,앰플꿀광앰플르,1
0,,,홀릭인뎅,1
0,,,팅립,1
0,,,럼오,1
0,,,나무모,1
0,,,틈또,1
0,,,식료품,1
0,,,왜곡,1
0,,,업적,1
0,,,메홈,1
0,,,미관,1
0,,,햇눈데,1
0,,,데꼬온곳,1
0,,,녜임,1
0,,,취저구,1
0,,,카운트다운,1
0,,,글뻔,1
0,,,지표,1
0,,,종비,1
0,,,베를린,1
0,,,핑퐁,1
0,,,첨이얏,1
0,,,만병통치약,1
0,,,업슴,1
0,,,베퐁,1
0,,,차늘땐,1
0,,,로얄패밀리,1
0,,,물광앰플,1
0,,,찜콩해,1
0,,,예뿌구,1
0,,,양남면,1
0,,,솔숲,1
0,,,발색쩜,1
0,,,넘예뽀,1
0,,,토제,1
0,,,탄,1
0,,,딩젤알로에수딩,1
0,,,운남성,1
0,,,자일로스,1
0,,,꺄앗,1
0,,,글씨체,1
0,,,넘예뿌,1
0,,,넘넘취저,1
0,,,방수제,1
0,,,장주,1
0,,,작도,1
0,,,끼얏,1
0,,,월차,1
0,,,사마,1
0,,,토모,1
0,,,롱소,1
0,,,살판,1
0,,,존맛꿀맛,1
0,,,다머,1
0,,,금해,1
0,,,꿀맛존맛,1
0,,,신미,1
0,,,박해일,1
0,,,소헌왕후,1
0,,,전미선,1
0,,,창제,1
0,,,비화,1
0,,,예뿌단,1
0,,,가책,1
0,,,껀데욧,1
0,,,액헛,1
0,,,개수,1
0,,,고소진,1
0,,,락레드락,1
0,,,락레드락애드,1
0,,,애국심,1
0,,,다케시마,1
0,,,도동,1
0,,,달콤향,1
0,,,마들렌,1
0,,,협동조합,1
0,,,녜닷,1
0,,,뿐거임,1
0,,,맏,1
0,,,드됴,1
0,,,울진군,1
0,,,평해읍,1
0,,,울진대게,1
0,,,과기대,1
0,,,템꿀,1
0,,,대각,1
0,,,홍진영,1
0,,,펜션또,1
0,,,강화군,1
0,,,내가면,1
0,,,겟차,1
0,,,꺄륵,1
0,,,경련,1
0,,,진통,1
0,,,대자연,1
0,,,사노피아벤티스,1
0,,,멘스,1
0,,,휴양림,1
0,,,골펜션,1
0,,,낙산사,1
0,,,코선,1
0,,,차신,1
0,,,랑콤압솔뤼마드,1
0,,,랄향,1
0,,,콤마,1
0,,,조으댯,1
0,,,닉저,1
0,,,청량감넘친닷,1
0,,,혼술꿀맛,1
0,,,신바케,1
0,,,소다수,1
0,,,편간,1
0,,,이다희,1
0,,,신평동,1
0,,,주무,1
0,,,인텔,1
0,,,산아,1
0,,,샤베트,1
0,,,위스퍼,1
0,,,넬라판타지아,1
0,,,복통,1
0,,,해안로,1
0,,,귤향,1
0,,,귤나무,1
0,,,운포,1
0,,,탠,1
0,,,귤밭꿈,1
0,,,신록,1
0,,,캠,1
0,,,핑갈,1
0,,,취저라규,1
0,,,들어썽,1
0,,,탭,1
0,,,렌징젤폼,1
0,,,이거루,1
0,,,렌징클렌,1
0,,,눈뎅,1
0,,,엄꾸,1
0,,,베글,1
0,,,비엔나소시지,1
0,,,온더,1
0,,,셀레피트,1
0,,,선명,1
0,,,쉬머,1
0,,,따꼼,1
0,,,해면동물,1
0,,,골로,1
0,,,따꼼한데,1
0,,,박피,1
0,,,홈피,1
0,,,셀포메드,1
0,,,숍띵,1
0,,,뿐거,1
0,,,띵굴,1
0,,,띵굴잠실점띵,1
0,,,점띵굴,1
0,,,핀란드,1
0,,,뱅뱅,1
0,,,양재동,1
0,,,챠르르해짐,1
0,,,더닝,1
0,,,쓰는듕,1
0,,,주귀,1
0,,,럼결광,1
0,,,결광,1
0,,,르뷰뷰,1
0,,,오도,1
0,,,바꿈,1
0,,,꼬똥켄넬꼬,1
0,,,똥드,1
0,,,꼬통꼬통드,1
0,,,에이리언,1
0,,,사기꾼,1
0,,,하동,1
0,,,율리시스,1
0,,,삼천포,1
0,,,포카혼타스,1
0,,,인도네시아,1
0,,,새엄마,1
0,,,마이바흐,1
0,,,허머,1
0,,,상상임신,1
0,,,젖꼭지,1
0,,,삼순,1
0,,,측,1
0,,,샛별,1
0,,,나르샤,1
0,,,부력,1
0,,,새아빠,1
0,,,유리왕,1
0,,,꼬똥들,1
0,,,시어머니,1
0,,,가구점,1
0,,,빌리진,1
0,,,복어,1
0,,,복덕방,1
0,,,개무시,1
0,,,차오면,1
0,,,다집,1
0,,,꺼벙공주,1
0,,,약자,1
0,,,해명,1
0,,,출생지,1
0,,,취할,1
0,,,앞마당,1
0,,,저택,1
0,,,종친,1
0,,,회하,1
0,,,꺼벙미,1
0,,,잠수,1
0,,,브룩쉴즈,1
0,,,맬깁슨,1
0,,,괴양,1
0,,,내시,1
0,,,남앞,1
0,,,멱,1
0,,,가사도,1
0,,,팝송,1
0,,,쥐구멍,1
0,,,캡틴,1
0,,,우크라이나,1
0,,,롤스,1
0,,,한국꼬똥켄넬,1
0,,,댓글알바,1
0,,,현혹,1
0,,,역사상,1
0,,,꼬말숑,1
0,,,되풀이,1
0,,,보나마나,1
0,,,연수구,1
0,,,특실,1
0,,,고려청자,1
0,,,분풀이,1
0,,,씨봉,1
0,,,달타냥,1
0,,,고우리,1
0,,,맹,1
0,,,자옥,1
0,,,연가시,1
0,,,도세,1
0,,,투명인간,1
0,,,논리,1
0,,,검찰조사,1
0,,,투잡,1
0,,,능청,1
0,,,옹호,1
0,,,배웅,1
0,,,행크,1
0,,,손오공,1
0,,,분안,1
0,,,불해,1
0,,,독약,1
0,,,소형차,1
0,,,중소,1
0,,,엑센트,1
0,,,운전자,1
0,,,미군,1
0,,,연대장,1
0,,,미국인,1
0,,,홍어,1
0,,,얼핏,1
0,,,촌놈,1
0,,,부회,1
0,,,셨,1
0,,,첩보,1
0,,,직설,1
0,,,삽살개,1
0,,,샵살,1
0,,,실정,1
0,,,스팽키,1
0,,,잔디깍기,1
0,,,지껀,1
0,,,태명,1
0,,,윤성수,1
0,,,빽빽,1
0,,,캣걸,1
0,,,시치미,1
0,,,리시아,1
0,,,토코페롤,1
0,,,협이,1
0,,,꼴통짓,1
0,,,살뽕,1
0,,,거릴때,1
0,,,루퐁,1
0,,,퐁키,1
0,,,루디씨,1
0,,,디씨,1
0,,,루퐁이,1
0,,,루디,1
0,,,선집,1
0,,,빗물,1
0,,,분갈이,1
0,,,퐁토커,1
0,,,하연,1
0,,,대장염,1
0,,,르멍,1
0,,,독사,1
0,,,가스나,1
0,,,언넝,1
0,,,옥상,1
0,,,영차,1
0,,,기엽다,1
0,,,스토킹,1
0,,,꼬무룩,1
0,,,쪼끔씩,1
0,,,맛동산,1
0,,,업뎃됐던,1
0,,,해쥼,1
0,,,옭할,1
0,,,식주,1
0,,,세인트존스,1
0,,,바편,1
0,,,루디앀,1
0,,,맹그는중,1
0,,,샤론,1
0,,,소나기,1
0,,,베터,1
0,,,동그라미,1
0,,,버퍼링,1
0,,,부석,1
0,,,시디즈,1
0,,,겉잎,1
0,,,병문안,1
0,,,촐싹맞아,1
0,,,검토,1
0,,,츈,1
0,,,잡음,1
0,,,수욜,1
0,,,튕겨,1
0,,,루디씨땜,1
0,,,엄또,1
0,,,시나,1
0,,,기용,1
0,,,유용,1
0,,,지긋지긋,1
0,,,켜봄,1
0,,,강수,1
0,,,가이사,1
0,,,참이슬,1
0,,,자의,1
0,,,가래,1
0,,,복토,1
0,,,벤스,1
0,,,준걸,1
0,,,보살,1
0,,,똥침,1
0,,,츠퐁,1
0,,,장땡,1
0,,,은줄,1
0,,,접착,1
0,,,스텔,1
0,,,까웨,1
0,,,몸풀,1
0,,,뭐얏,1
0,,,루디언,1
0,,,똥파리,1
0,,,모종,1
0,,,레스트,1
0,,,까만색,1
0,,,신나썽,1
0,,,간막이,1
0,,,단색,1
0,,,촘촘한가,1
0,,,룩컷,1
0,,,피안,1
0,,,워킨,1
0,,,퐁키일까,1
0,,,저먼,1
0,,,버물리,1
0,,,우울증,1
0,,,진정작용,1
0,,,간지럼,1
0,,,도둑고양이,1
0,,,살곰살곰,1
0,,,미행,1
0,,,그루,1
0,,,산채,1
0,,,쉬함,1
0,,,옭옭,1
0,,,뚱땅,1
0,,,이방석,1
0,,,묭할때,1
0,,,창문보,1
0,,,꾀,1
0,,,도그핏,1
0,,,은택,1
0,,,밍구,1
0,,,콩심,1
0,,,마초,1
0,,,띵똥,1
0,,,소영,1
0,,,쿨펫,1
0,,,이숙희,1
0,,,인왕산,1
0,,,가르침,1
0,,,서교동,1
0,,,마쵸,1
0,,,할겡,1
0,,,구의,1
0,,,전화기,1
0,,,나씨,1
0,,,커엽다,1
0,,,시련,1
0,,,곰팅이컷,1
0,,,기가맥힌다,1
0,,,활보,1
0,,,페키,1
0,,,페키니즈,1
0,,,꼬미푸들,1
0,,,두견,1
0,,,장모종,1
0,,,뒤죽박죽,1
0,,,경자,1
0,,,견생곰돌컷,1
0,,,각위,1
0,,,잡지사,1
0,,,트림,1
0,,,윤정,1
0,,,마초맨,1
0,,,의범,1
0,,,최몸,1
0,,,핏셀티셀티,1
0,,,생김새,1
0,,,얼컷,1
0,,,신희진,1
0,,,훈민이,1
0,,,군용,1
0,,,숑숑이비숑,1
0,,,또리말티,1
0,,,또리,1
0,,,정적,1
0,,,팡,1
0,,,모델견,1
0,,,묭,1
0,,,기엽쨔,1
0,,,싄나,1
0,,,터닝,1
0,,,켜온,1
0,,,키기,1
0,,,남겨드렷습니,1
0,,,롸잇,1
0,,,탐탐,1
0,,,평창동,1
0,,,다이얼,1
0,,,판매원,1
0,,,삼양사,1
0,,,샘표,1
0,,,시청역,1
0,,,바나나칩,1
0,,,스노,1
0,,,더욱이,1
0,,,자육,1
0,,,탐앤탐스,1
0,,,더미,1
0,,,까눌레,1
0,,,둑흔둑흔,1
0,,,일동제약,1
0,,,추럴,1
0,,,페일에일,1
0,,,강림,1
0,,,스톤헨지,1
0,,,닥본사,1
0,,,겉절이,1
0,,,마크로,1
0,,,미쉘,1
0,,,쬬앙,1
0,,,네네,1
0,,,다담,1
0,,,마파두부,1
0,,,족하,1
0,,,파타야,1
0,,,짭쪼르름,1
0,,,좋긔,1
0,,,스프리스,1
0,,,커블,1
0,,,얼라이브,1
0,,,잭슨,1
0,,,카렌,1
0,,,듈라토닝,1
0,,,몬트,1
0,,,초마,1
0,,,프레즐,1
0,,,콘마,1
0,,,플레이스테이션,1
0,,,빠다,1
0,,,발대식,1
0,,,랩굿,1
0,,,맛춤,1
0,,,고칼로리,1
0,,,지수만,1
0,,,충실,1
0,,,젋어질,1
0,,,디먼,1
0,,,적수,1
0,,,물럿거,1
0,,,발표회,1
0,,,몰트,1
0,,,문톤스,1
0,,,주한,1
0,,,대사관,1
0,,,브루잉,1
0,,,스타우트,1
0,,,개취,1
0,,,일환,1
0,,,맛난걸루,1
0,,,무르익,1
0,,,인지상정,1
0,,,커큐민,1
0,,,홍복,1
0,,,장안동,1
0,,,알목,1
0,,,안중,1
0,,,계영,1
0,,,솥밥,1
0,,,쵝,1
0,,,수삼,1
0,,,대추,1
0,,,꿀이긔,1
0,,,팅앰플,1
0,,,달려볼랫,1
0,,,페퍼소스,1
0,,,필템각,1
0,,,숨바,1
0,,,꼭딜,1
0,,,까슬까슬,1
0,,,홑,1
0,,,조쿠마,1
0,,,룰렛,1
0,,,내취저,1
0,,,다다익선,1
0,,,어쩜이뢔,1
0,,,봥두둥,1
0,,,폰안,1
0,,,익숙,1
0,,,수경재배,1
0,,,분노,1
0,,,옴춍옴춍,1
0,,,스완,1
0,,,윙즈,1
0,,,연못,1
0,,,솔드아웃,1
0,,,발찌,1
0,,,전채요리,1
0,,,톳,1
0,,,꼬시레기,1
0,,,행온,1
0,,,툼두툼모둠회어쩜,1
0,,,용왕,1
0,,,절임,1
0,,,회갑연,1
0,,,석도,1
0,,,치어스,1
0,,,손가방,1
0,,,꼬순향,1
0,,,풍년,1
0,,,배추김치,1
0,,,지자,1
0,,,나물,1
0,,,같넹,1
0,,,발아현미,1
0,,,쇠고기,1
0,,,본초강목,1
0,,,책자,1
0,,,목별,1
0,,,헤벌쭉,1
0,,,지피지기,1
0,,,백전백승,1
0,,,맛나쟈,1
0,,,비스테카,1
0,,,스터링,1
0,,,리빙템,1
0,,,히팅,1
0,,,빌트,1
0,,,유로케,1
0,,,타액,1
0,,,설문지,1
0,,,영업일,1
0,,,필리핀,1
0,,,필템,1
0,,,물탱크,1
0,,,테두리,1
0,,,반투명,1
0,,,뿜뿜이얏,1
0,,,십자로,1
0,,,카야,1
0,,,생명력,1
0,,,스위츠들,1
0,,,성지순례,1
0,,,정우,1
0,,,데미,1
0,,,훌륭,1
0,,,스테파노,1
0,,,반노,1
0,,,쟁여올,1
0,,,단짠맵꼬소,1
0,,,거레,1
0,,,블럼,1
0,,,조승희,1
0,,,렌지,1
0,,,용납,1
0,,,다시피,1
0,,,제육,1
0,,,향맛,1
0,,,블레딩티,1
0,,,카오산로드,1
0,,,푸켓,1
0,,,장가계,1
0,,,옹총,1
0,,,일케,1
0,,,띠딩해,1
0,,,띠링,1
0,,,루이보스,1
0,,,럼층,1
0,,,쪼앙,1
0,,,보네르,1
0,,,급수,1
0,,,급짝,1
0,,,윤광느낌,1
0,,,가법,1
0,,,메가마트,1
0,,,리용,1
0,,,베타글루칸,1
0,,,밥용,1
0,,,초초초,1
0,,,하울링,1
0,,,견지척,1
0,,,마있쩡,1
0,,,성전,1
0,,,발명품,1
0,,,화설,1
0,,,팔방미인,1
0,,,라벨로,1
0,,,유치부,1
0,,,등고,1
0,,,평면,1
0,,,그림물감,1
0,,,트먼트머릿,1
0,,,류신,1
0,,,딸빠,1
0,,,일코,1
0,,,윙윙,1
0,,,일다,1
0,,,정상품,1
0,,,쌩생,1
0,,,조보아,1
0,,,달콤새콤,1
0,,,삼부,1
0,,,김포현,1
0,,,겟겟했,1
