influencer_pk,influencer_id,influencer_category,all_feed_word,word_count
,,,유부초밥,1
,,,옆,1
,,,일밤,1
,,,토,1
,,,담장,1
,,,인스타,1
,,,용,1
,,,꽃사진,1
,,,한장,1
,,,담장이,1
,,,뭐,1
,,,맘,1
,,,어쩜,1
,,,건너편,1
,,,두번째,1
,,,데이,1
,,,여름날,1
,,,케익,1
,,,재미나,1
,,,방법,1
,,,진짜,1
,,,매번,1
,,,허리,1
,,,달,1
,,,옷,1
,,,레드,1
,,,아웃,1
,,,핏,1
,,,전의,1
,,,리도,1
,,,한살이,1
,,,당근,1
,,,단호박,1
,,,날짜,1
,,,풍경,1
,,,유,1
,,,소진,1
,,,디저트,1
,,,서리,1
,,,블러셔,1
,,,립밤,1
,,,사서,1
,,,음,1
,,,주황,1
,,,저녁,1
,,,김밥,1
,,,매우,1
,,,평소,1
,,,다른,1
,,,수,1
,,,방식,1
,,,인스타그램,1
,,,송이,1
,,,삐삐,1
,,,관심,1
,,,아무,1
,,,보지,1
,,,대학교,1
,,,일학년,1
,,,샐러드,1
,,,가게,1
,,,자기,1
,,,식사,1
,,,대화,1
,,,동영상,1
,,,요새,1
,,,레이스,1
,,,그림자,1
,,,오니,1
,,,방해,1
,,,모드,1
,,,완,1
,,,인,1
,,,춤,1
,,,빼꼼,1
,,,벽면,1
,,,카메라,1
,,,렌즈,1
,,,반사,1
,,,줄기,1
,,,영상,1
,,,여기,1
,,,바람,1
,,,여행,1
,,,듯,1
,,,호다닥,1
,,,정리,1
,,,골몰,1
,,,코코,1
,,,프레,1
,,,공원,1
,,,소리,1
,,,채,1
,,,두,1
,,,잔,1
,,,벌써,1
,,,가루,1
,,,딸내미,1
,,,프리지아,1
,,,신스,1
,,,작약,1
,,,수선화,1
,,,정성,1
,,,꼬불거렸던,1
,,,사르르,1
,,,파블로바,1
,,,주연,1
,,,슴,1
,,,도치,1
,,,감독,1
,,,혼비,1
,,,류,1
,,,편집,1
,,,컴맹,1
,,,코알라,1
,,,루정이,1
,,,이의,1
,,,파,1
,,,블,1
,,,로,1
,,,낮잠,1
,,,젤리,1
,,,크게,1
,,,스토리,1
,,,리기,1
,,,코랄,1
,,,색깔,1
,,,선택,1
,,,하트,1
,,,너희,1
,,,펀딩,1
,,,기간,1
,,,책,1
,,,득템,1
,,,얼마,1
,,,안남,1
,,,발등,1
,,,의자,1
,,,타고,1
,,,겹,1
,,,이상,1
,,,십대,1
,,,초,1
,,,중반,1
,,,상큼,1
,,,훨,1
,,,배,1
,,,팝콘,1
,,,벌레,1
,,,대신,1
,,,벌,1
,,,천장,1
,,,아미,1
,,,미술관,1
,,,공간,1
,,,삼월,1
,,,런치타임,1
,,,미트볼,1
,,,마,1
,,,샌듸치,1
,,,스토,1
,,,쇼트,1
,,,케이크,1
,,,깜짝,1
,,,쪽지,1
,,,장,1
,,,우연,1
,,,알,1
,,,단번,1
,,,아지트,1
,,,하루하루,1
,,,일주일,1
,,,느낌,1
,,,일,1
,,,혼자,1
,,,원래,1
,,,점점,1
,,,만,1
,,,무것,1
,,,물,1
,,,구름,1
,,,비소,1
,,,내일,1
,,,비,1
,,,몇번,1
,,,주인공,1
,,,를,1
,,,며,1
,,,반대,1
,,,대해,1
,,,서도,1
,,,곳도,1
,,,전깃줄,1
,,,오선지,1
,,,카페,1
,,,줄곧,1
,,,보고,1
,,,동글이,1
,,,쿠폰,1
,,,과일,1
,,,더치,1
,,,몽블랑,1
,,,마론,1
,,,크림,1
,,,상치,1
,,,못,1
,,,곤,1
,,,거짓말,1
,,,훌쩍,1
,,,인기,1
,,,방탄소년단,1
,,,화면,1
,,,얼굴,1
,,,덕분,1
,,,타임,1
,,,브릿지,1
,,,누구,1
,,,커버,1
,,,제,1
,,,실리,1
,,,인생,1
,,,가을,1
,,,무척,1
,,,오래오래,1
,,,최근,1
,,,김혜자,1
,,,할머니,1
,,,수상소감,1
,,,대사,1
,,,가사,1
,,,왜인,1
,,,참여,1
,,,한번,1
,,,고마움,1
,,,전하,1
,,,까치,1
,,,꺄르륵,1
,,,거란,1
,,,지금,1
,,,집중,1
,,,피지,1
,,,몽,1
,,,필름,1
,,,배달,1
,,,부,1
,,,글,1
,,,로부터,1
,,,솜사탕,1
,,,디스코,1
,,,땋기,1
,,,장소,1
,,,썩,1
,,,편이,1
,,,주간,1
,,,빼곡,1
,,,가을로,1
,,,한창,1
,,,며칠,1
,,,달인,1
,,,오월,1
,,,방향,1
,,,무언가,1
,,,항상,1
,,,밖,1
,,,코끝,1
,,,한아름,1
,,,저편,1
,,,일곱,1
,,,모조리,1
,,,버스,1
,,,창가,1
,,,살짝,1
,,,선,1
,,,공기,1
,,,류정,1
,,,통화,1
,,,예술,1
,,,분야,1
,,,힘,1
,,,노력,1
,,,피어,1
,,,때문,1
,,,고서,1
,,,무어,1
,,,질문,1
,,,답,1
,,,마냥,1
,,,십분,1
,,,뒤,1
,,,아주,1
,,,윤슬,1
,,,랄,1
,,,해질녘,1
,,,물가,1
,,,올해,1
,,,땐,1
,,,한편,1
,,,지난,1
,,,가끔,1
,,,혹,1
,,,진심,1
,,,용기,1
,,,는걸,1
,,,새,1
,,,맞이,1
,,,퇴근,1
,,,수다,1
,,,떨기,1
,,,블로그,1
,,,살,1
,,,생일,1
,,,평,1
,,,대리,1
,,,바닷가,1
,,,매일,1
,,,바다,1
,,,보기,1
,,,눈,1
,,,사월,1
,,,서빈,1
,,,백사,1
,,,주민,1
,,,걸,1
,,,개,1
,,,보관,1
,,,아주머니,1
,,,,
35490406,no need to know,pet,페리,10
,,,내,8
,,,산책,6
,,,탄산수,6
,,,오늘,5
,,,이,5
,,,둥이,5
,,,사람,5
,,,나,4
,,,사진,4
,,,날,4
,,,땅,4
,,,누가,4
,,,함,4
,,,애국,3
,,,보수,3
,,,강아지,3
,,,칼로리,3
,,,말,3
,,,진짜,3
,,,멜론,3
,,,먹방,3
,,,꽃,3
,,,첫,3
,,,너,3
,,,머리,3
,,,인간,3
,,,처음,3
,,,대신,3
,,,제일,3
,,,닭다리,2
,,,똥,2
,,,때매,2
,,,주기,2
,,,물,2
,,,고구마,2
,,,정말,2
,,,품바,2
,,,축제,2
,,,영혼,2
,,,여기,2
,,,티셔츠,2
,,,만들기,2
,,,임,2
,,,귀,2
,,,노래,2
,,,맛,2
,,,스트로베리,2
,,,피치,2
,,,워터,2
,,,구매,2
,,,천연,2
,,,스타,2
,,,궁합,2
,,,얘기,2
,,,노량진,2
,,,중,2
,,,나오니,2
,,,규조토,2
,,,인스타,2
,,,곳,2
,,,요즘,2
,,,둥,2
,,,향,2
,,,전,2
,,,냄새,2
,,,꼭,2
,,,끝,2
,,,남,2
,,,갑,2
,,,얘,2
,,,좀,2
,,,퀸,2
,,,마지막,2
,,,분발,2
,,,내일,2
,,,바지,2
,,,김영희,2
,,,줄,2
,,,계속,2
,,,저리,2
,,,가라,2
,,,옷,2
,,,체육대회,2
,,,달라,2
,,,아침,2
,,,드라마,2
,,,사실,2
,,,케이티,2
,,,자,2
,,,돼지,2
,,,기분,2
,,,드론,2
,,,택,2
,,,행인,2
,,,옆,2
,,,트럭,2
,,,부탁,2
,,,주심,2
,,,필터,2
,,,모자,1
,,,진,1
,,,운동,1
,,,마트,1
,,,집,1
,,,누구,1
,,,빗속,1
,,,우비,1
,,,듬발,1
,,,우유,1
,,,밥물,1
,,,그릇,1
,,,세척,1
,,,손질,1
,,,발바닥,1
,,,크림,1
,,,발라,1
,,,방바닥,1
,,,걸레질,1
,,,양치,1
,,,너희,1
,,,워,1
,,,이제,1
,,,비글,1
,,,아이리시,1
,,,테리어,1
,,,도사견,1
,,,음성,1
,,,단짝,1
,,,다시,1
,,,한번,1
,,,감사,1
,,,대포,1
,,,카메라,1
,,,보도자료,1
,,,용,1
,,,페이스,1
,,,아이디,1
,,,인식,1
,,,민증,1
,,,윤꺽정,1
,,,동두천,1
,,,다방레,1
,,,컨셉,1
,,,동묘,1
,,,산,1
,,,무려,1
,,,라피도,1
,,,잠뱌,1
,,,명불허전,1
,,,박지예,1
,,,뮤비,1
,,,촬영,1
,,,풀,1
,,,버전,1
,,,애드,1
,,,플래쉬,1
,,,분,1
,,,잠시,1
,,,추억,1
,,,커플티,1
,,,퀄리티,1
,,,멀리,1
,,,구찌,1
,,,가까이,1
,,,블리다,1
,,,꿈,1
,,,에비앙,1
,,,현실,1
,,,아리수,1
,,,간지,1
,,,하늘,1
,,,수박,1
,,,청량감,1
,,,남다름,1
,,,이번,1
,,,신제품,1
,,,출시,1
,,,박스,1
,,,에코,1
,,,증정,1
,,,이벤트,1
,,,진행,1
,,,태그,1
,,,인스타그램,1
,,,프로필,1
,,,링크,1
,,,통해,1
,,,상품,1
,,,수,1
,,,템,1
,,,프리미엄,1
,,,프랑스,1
,,,그램,1
,,,음식,1
,,,올해,1
,,,투어,1
,,,컵밥,1
,,,재료,1
,,,정도,1
,,,인,1
,,,체험,1
,,,둘,1
,,,오줌,1
,,,일,1
,,,흡수,1
,,,그냥,1
,,,남친,1
,,,여친,1
,,,프사,1
,,,인생,1
,,,수산시장,1
,,,최고,1
,,,시,1
,,,순대,1
,,,체력,1
,,,아이,1
,,,쓰앵님,1
,,,직업,1
,,,개별,1
,,,코디,1
,,,수임,1
,,,스카이,1
,,,캐슬,1
,,,결방,1
,,,마음,1
,,,떡볶이,1
,,,우주,1
,,,걸,1
,,,예서,1
,,,충격,1
,,,등산,1
,,,셀카,1
,,,프로,1
,,,풰샤,1
,,,제발,1
,,,연속극,1
,,,부작,1
,,,대하드라마,1
,,,커트,1
,,,아버님,1
,,,집중,1
,,,향상,1
,,,도움,1
,,,술,1
,,,한잔,1
,,,제대로,1
,,,마치,1
,,,송년회,1
,,,바람,1
,,,불면,1
,,,랑귀,1
,,,논,1
,,,두,1
,,,결혼,1
,,,축가,1
,,,주책,1
,,,오열,1
,,,이보,1
,,,사연,1
,,,남자,1
,,,갱년기,1
,,,어머,1
,,,무슨,1
,,,뭐,1
,,,상어,1
,,,뚜,1
,,,루루,1
,,,뚜루,1
,,,휴지,1
,,,물안경,1
,,,끼,1
,,,패딩,1
,,,개시,1
,,,일해,1
,,,처넌,1
,,,스파오,1
,,,다우니,1
,,,취하,1
,,,신,1
,,,견,1
,,,뽀샵,1
,,,스노우,1
,,,효과,1
,,,범벅,1
,,,존잘,1
,,,사이,1
,,,입,1
,,,짬,1
,,,처리,1
,,,라면,1
,,,손담비,1
,,,더,1
,,,영화,1
,,,난,1
,,,짱,1
,,,후,1
,,,실신,1
,,,저기,1
,,,은주,1
,,,빌라,1
,,,밤,1
,,,심장,1
,,,화요일,1
,,,서른,1
,,,정신연령,1
,,,일곱,1
,,,시차,1
,,,적응,1
,,,교토,1
,,,쿠킹,1
,,,클래스,1
,,,샌드위치,1
,,,호그와트,1
,,,건대,1
,,,오사카,1
,,,오디션,1
,,,문,1
,,,무대,1
,,,경험,1
,,,아이보리,1
,,,색,1
,,,온,1
,,,곰돌이,1
,,,새끼,1
,,,재치,1
,,,그녀,1
,,,볼,1
,,,뽀뽀,1
,,,콘,1
,,,파이,1
,,,대장금,1
,,,본가,1
,,,방문,1
,,,넵,1
,,,타자,1
,,,심지어,1
,,,대답,1
,,,꼬리,1
,,,대리석,1
,,,애견,1
,,,물반,1
,,,암모니아,1
,,,반,1
,,,핫,1
,,,절대,1
,,,가지,1
,,,말기,1
,,,두유,1
,,,워너,1
,,,스노우맨,1
,,,케,1
,,,바이,1
,,,개중,1
,,,빵,1
,,,특전사,1
,,,준비,1
,,,박,1
,,,동안,1
,,,여행가,1
,,,면서,1
,,,견생,1
,,,호텔,1
,,,링,1
,,,근심,1
,,,걱정,1
,,,협찬,1
,,,어버이연합,1
,,,홈트,1
,,,이유,1
,,,핑계,1
,,,롤업,1
,,,중곡,1
,,,완성,1
,,,이태곤,1
,,,멀미,1
,,,젊음,1
,,,옛날,1
,,,이선희,1
,,,서인영,1
,,,춤,1
,,,문제,1
,,,몸뚱아리,1
,,,제야,1
,,,가랑이,1
,,,고통,1
,,,표정,1
,,,거,1
,,,우울,1
,,,커엽,1
,,,격정,1
,,,멜로,1
,,,주인,1
,,,관,1
,,,종인,1
,,,짐,1
,,,이면,1
,,,무조건,1
,,,궁둥이,1
,,,마시기,1
,,,등,1
,,,정신,1
,,,힙합,1
,,,러블,1
,,,리즈,1
,,,엔딩,1
,,,차라리,1
,,,내년,1
,,,개,1
,,,대결,1
,,,결과,1
,,,수치,1
,,,넘사벽,1
,,,존심,1
,,,순서,1
,,,영어,1
,,,공부,1
,,,가사,1
,,,감성,1
,,,무시,1
,,,흥선,1
,,,게임,1
,,,토크,1
,,,윤준,1
,,,로봇,1
,,,설,1
,,,신잡,1
,,,척좀,1
,,,조,1
,,,아저씨,1
,,,해병대,1
,,,질문,1
,,,탄로,1
,,,시작,1
,,,위키드,1
,,,내한,1
,,,공연,1
,,,참새,1
,,,비둘기,1
,,,메츄라기,1
,,,대리,1
,,,숨바꼭질,1
,,,문정희,1
,,,몰래,1
,,,옷장,1
,,,안,1
,,,생활,1
,,,장난감,1
,,,번득,1
,,,작정,1
,,,복고,1
,,,분장,1
,,,롤러,1
,,,웬,1
,,,탑,1
,,,장창,1
,,,나미,1
,,,신청,1
,,,세상,1
,,,다음,1
,,,곡,1
,,,써니,1
,,,흥,1
,,,선회,1
,,,모찌,1
,,,동생,1
,,,인사,1
,,,한지,1
,,,주가,1
,,,알,1
,,,클라라,1
,,,엉덩이,1
,,,진심,1
,,,박근혜,1
,,,마냥,1
,,,눈물,1
,,,방울,1
,,,실력,1
,,,쥐똥,1
,,,만큼,1
,,,나무,1
,,,미화원,1
,,,빗자루,1
,,,돌,1
,,,줌,1
,,,편의점,1
,,,파라솔,1
,,,의자,1
,,,팁,1
,,,작업,1
,,,업자,1
,,,해,1
,,,구출,1
,,,성공,1
,,,정이,1
,,,대한민국,1
,,,은나라,1
,,,빠빠빠,1
,,,찌,1
,,,빠빠라찌,1
,,,지갑,1
,,,하노이,1
,,,울릉도,1
,,,동남쪽,1
,,,뱃길,1
,,,불가리,1
,,,생로랑,1
,,,새,1
,,,고향,1
,,,그,1
,,,아르마니,1
,,,자기,1
,,,독도,1
,,,우리땅,1
,,,카약,1
,,,한국,1
,,,최고다,1
,,,국뽕,1
,,,원샷,1
,,,보이,1
,,,지금,1
,,,실제,1
,,,나라,1
,,,섬,1
,,,비슷,1
,,,,
1373231194,no need to know,pet,사진,44
,,,어마,25
,,,무시,25
,,,오늘,21
,,,모두,17
,,,만,14
,,,대구,14
,,,저희,13
,,,요즘,13
,,,더,12
,,,티라미수,12
,,,그냥,12
,,,못,11
,,,일,10
,,,부분,10
,,,어제,10
,,,역시,10
,,,날,9
,,,것,9
,,,안,9
,,,저,9
,,,주말,9
,,,때,9
,,,조금,9
,,,인사,8
,,,뭐,8
,,,수,8
,,,눈,8
,,,아르미,8
,,,하나,7
,,,간만,7
,,,굿밤,7
,,,이제,7
,,,항상,7
,,,아주,7
,,,전,6
,,,주시,6
,,,시작,6
,,,분,6
,,,말,6
,,,나,6
,,,이야기,6
,,,존,6
,,,정말,6
,,,마음,6
,,,모자,6
,,,구점,5
,,,지금,5
,,,신발,5
,,,맛,5
,,,제,5
,,,준비,5
,,,카메라,5
,,,꽃,5
,,,종종,5
,,,또,5
,,,날씨,5
,,,기분,5
,,,박스,5
,,,중,5
,,,하루,5
,,,착,5
,,,옆,5
,,,머리,5
,,,건강,5
,,,새해,5
,,,최고,5
,,,마무리,5
,,,다시,4
,,,번,4
,,,룩,4
,,,갑자기,4
,,,바지,4
,,,부탁,4
,,,힘,4
,,,매장,4
,,,포장,4
,,,방문,4
,,,한번,4
,,,보이,4
,,,보고,4
,,,배경,4
,,,진짜,4
,,,포토,4
,,,느낌,4
,,,왜,4
,,,언제,4
,,,제대로,4
,,,말씀,4
,,,데,4
,,,일리,4
,,,완전,4
,,,제일,4
,,,몇,4
,,,곧,4
,,,기프트,4
,,,방법,4
,,,촬영,4
,,,복,4
,,,남여,4
,,,집,4
,,,미세먼지,4
,,,가게,4
,,,애기,4
,,,관심,3
,,,모습,3
,,,타일,3
,,,이,3
,,,진행,3
,,,예정,3
,,,커플룩,3
,,,혼자,3
,,,봄,3
,,,구매,3
,,,이번,3
,,,시간,3
,,,카페,3
,,,놈,3
,,,얼굴,3
,,,춥다,3
,,,나무,3
,,,오시,3
,,,기도,3
,,,알,3
,,,온,3
,,,정신,3
,,,좀,3
,,,지난,3
,,,시행,3
,,,제외,3
,,,뒤,3
,,,보,3
,,,그,3
,,,재미,3
,,,생각,3
,,,귀요미,3
,,,웃음,3
,,,컷,3
,,,힐링,3
,,,가지,3
,,,공간,3
,,,사실,3
,,,직접,3
,,,겨우,3
,,,컷트,3
,,,도움,3
,,,계속,3
,,,색감,3
,,,표현,3
,,,매일,3
,,,퀼팅,3
,,,수선,3
,,,겨울,3
,,,코트,3
,,,다리,3
,,,스웨터,3
,,,계시,2
,,,소식,2
,,,마지막,2
,,,발전,2
,,,조만간,2
,,,카노,2
,,,저기,2
,,,셔츠,2
,,,벨트,2
,,,개,2
,,,구름,2
,,,밖,2
,,,첫,2
,,,세번,2
,,,온도,2
,,,차,2
,,,프로필,2
,,,상단,2
,,,이용,2
,,,주변,2
,,,피드백,2
,,,아이템,2
,,,온라인,2
,,,스토어,2
,,,통해,2
,,,제품,2
,,,벌써,2
,,,토요일,2
,,,커플,2
,,,네이비,2
,,,며칠,2
,,,넥타이,2
,,,줄,2
,,,폰,2
,,,카,2
,,,때문,2
,,,현실,2
,,,온갖,2
,,,물,2
,,,마당,2
,,,쇠,2
,,,청바지,2
,,,자수,2
,,,메인,2
,,,그간,2
,,,자주,2
,,,마치,2
,,,입,2
,,,이상,2
,,,지역,2
,,,배달,2
,,,곳,2
,,,점,2
,,,문의,2
,,,사람,2
,,,생일,2
,,,축하,2
,,,인친,2
,,,등,2
,,,찍기,2
,,,생존,2
,,,신고,2
,,,나름,2
,,,출시,2
,,,수트,2
,,,살림,2
,,,장,2
,,,다른,2
,,,우리,2
,,,자리,2
,,,모드,2
,,,심기,2
,,,농부,2
,,,잔치,2
,,,완성,2
,,,공원,2
,,,끝,2
,,,키,2
,,,공지,2
,,,와중,2
,,,색,2
,,,셀카,2
,,,표정,2
,,,브이,2
,,,폴로,2
,,,모하,2
,,,당분간,2
,,,의미,2
,,,혹시,2
,,,예전,2
,,,원래,2
,,,자꾸,2
,,,욕심,2
,,,정리,2
,,,실력,2
,,,요,2
,,,앞,2
,,,타이밍,2
,,,마스크,2
,,,고민,2
,,,인생,2
,,,난,2
,,,수염,2
,,,거,2
,,,가까이,2
,,,불금,2
,,,손님,2
,,,살짝,2
,,,올해,2
,,,보기,2
,,,템,2
,,,머플러,2
,,,목,2
,,,꼭,2
,,,메리크리스마스,2
,,,코디,2
,,,간마눼,2
,,,내일,2
,,,아침,2
,,,걸,2
,,,케어,2
,,,약간,2
,,,임,2
,,,움,2
,,,면,2
,,,크리스마스,2
,,,목도리,2
,,,따위,2
,,,먼지,2
,,,봉덕동,1
,,,영업,1
,,,종료,1
,,,격려,1
,,,감사,1
,,,요로,1
,,,케,1
,,,새,1
,,,오빠,1
,,,이야큭큭큭,1
,,,머,1
,,,장난,1
,,,거참,1
,,,내용,1
,,,다음주,1
,,,이벤트,1
,,,가족,1
,,,산책,1
,,,가장,1
,,,피크닉,1
,,,간식,1
,,,뿔,1
,,,라마,1
,,,전국,1
,,,링크,1
,,,아시,1
,,,댓글,1
,,,리뷰,1
,,,선선,1
,,,여름,1
,,,그대로,1
,,,위해,1
,,,시행착오,1
,,,테스트,1
,,,최적,1
,,,배송,1
,,,특성,1
,,,멀리,1
,,,어려움,1
,,,만큼,1
,,,서도,1
,,,사이트,1
,,,얼마나,1
,,,라운드,1
,,,티,1
,,,골드,1
,,,노랑,1
,,,디테,1
,,,일도,1
,,,원단,1
,,,투,1
,,,커플티,1
,,,맛집,1
,,,멋,1
,,,빵,1
,,,터트려,1
,,,대기,1
,,,왼쪽,1
,,,무릎,1
,,,손,1
,,,실제,1
,,,프리,1
,,,에어컨,1
,,,궁,1
,,,시렁,1
,,,댐,1
,,,확대,1
,,,복장,1
,,,바리스타,1
,,,애정,1
,,,물총,1
,,,등목,1
,,,공짜,1
,,,수건,1
,,,햇볕,1
,,,환자,1
,,,포인트,1
,,,액세서리,1
,,,시계,1
,,,방패,1
,,,플라쥬,1
,,,듯,1
,,,여기,1
,,,찾기,1
,,,중복,1
,,,건,1
,,,아보,1
,,,야생화,1
,,,피기,1
,,,구경,1
,,,폭풍,1
,,,업뎃,1
,,,용규,1
,,,내,1
,,,사진첩,1
,,,화장,1
,,,조커,1
,,,대략,1
,,,장의,1
,,,모양,1
,,,배트맨,1
,,,기회,1
,,,백화점,1
,,,고객,1
,,,초청,1
,,,캐,1
,,,터링,1
,,,딜리,1
,,,서비스,1
,,,단체,1
,,,주문,1
,,,일정,1
,,,금액,1
,,,시,1
,,,해,1
,,,사정,1
,,,나머지,1
,,,정해진,1
,,,양해,1
,,,세부,1
,,,사항,1
,,,안내,1
,,,최선,1
,,,노력,1
,,,아르마,1
,,,자,1
,,,꽃밭,1
,,,다육,1
,,,의도,1
,,,치,1
,,,나중,1
,,,분위기,1
,,,한편,1
,,,해주시,1
,,,식물,1
,,,푹,1
,,,주기,1
,,,트레이닝,1
,,,진작,1
,,,입을껄최,1
,,,부담,1
,,,미니,1
,,,이유,1
,,,기억,1
,,,안나,1
,,,여,1
,,,화분,1
,,,물레방아,1
,,,점점,1
,,,골목,1
,,,욕,1
,,,피톤,1
,,,치드,1
,,,보시,1
,,,만이,1
,,,영,1
,,,작업,1
,,,도심,1
,,,속,1
,,,은공,1
,,,바로,1
,,,길,1
,,,귀농,1
,,,패션,1
,,,도시,1
,,,빙구,1
,,,리지,1
,,,널,1
,,,녹차,1
,,,아몬드,1
,,,블루베리,1
,,,딸기,1
,,,선택,1
,,,후,1
,,,프트,1
,,,가능,1
,,,기존,1
,,,패키지,1
,,,업그레이드,1
,,,퀼리티,1
,,,고급,1
,,,지게,1
,,,퀄리티,1
,,,또한,1
,,,선물,1
,,,얼마,1
,,,아이언,1
,,,맥스,1
,,,대표,1
,,,마나,1
,,,덜,1
,,,오픈,1
,,,당시,1
,,,계획,1
,,,프로젝트,1
,,,계절,1
,,,정원,1
,,,가세,1
,,,배움,1
,,,비,1
,,,가끔,1
,,,대문,1
,,,초인종,1
,,,경우,1
,,,대답,1
,,,음,1
,,,차림,1
,,,역,1
,,,적,1
,,,부끄러움,1
,,,몫,1
,,,총동원,1
,,,충동,1
,,,충,1
,,,동이,1
,,,일이,1
,,,추,1
,,,운지,1
,,,한해,1
,,,어른,1
,,,무엇,1
,,,위치,1
,,,태그,1
,,,몇몇,1
,,,소용,1
,,,문제점,1
,,,대한,1
,,,해결,1
,,,구,1
,,,연락,1
,,,명절,1
,,,랄프,1
,,,로렌,1
,,,브라더,1
,,,투샷,1
,,,피드,1
,,,미소,1
,,,취미,1
,,,문제,1
,,,짐,1
,,,이사,1
,,,어깨,1
,,,너머,1
,,,태,1
,,,바,1
,,,쥬,1
,,,장모,1
,,,펌,1
,,,억지로,1
,,,참고,1
,,,갈등,1
,,,연속,1
,,,활,1
,,,용도,1
,,,레이어,1
,,,드,1
,,,개인,1
,,,정상,1
,,,컨셉,1
,,,조도,1
,,,잘못,1
,,,두번째,1
,,,모델,1
,,,눈빛,1
,,,기세,1
,,,씨,1
,,,수제,1
,,,커플샷,1
,,,이참,1
,,,아저씨,1
,,,산적,1
,,,수준,1
,,,진심,1
,,,대박,1
,,,사건,1
,,,낮,1
,,,동방신기,1
,,,다감,1
,,,실물,1
,,,비록,1
,,,싸인,1
,,,연예인,1
,,,마주,1
,,,게,1
,,,처음,1
,,,신기,1
,,,방기,1
,,,무럭무럭,1
,,,걱정,1
,,,쭌아,1
,,,쟈,1
,,,난생,1
,,,헌팅,1
,,,캡,1
,,,안해,1
,,,커서,1
,,,모색,1
,,,새해인사,1
,,,삶,1
,,,내년,1
,,,기약,1
,,,가슴,1
,,,팔,1
,,,몸뚱이,1
,,,최애,1
,,,베스트,1
,,,만능,1
,,,무한,1
,,,퀼팅사,1
,,,찍,1
,,,사이,1
,,,동장군,1
,,,난리,1
,,,무조건,1
,,,자연,1
,,,광,1
,,,여러분,1
,,,전신,1
,,,샷,1
,,,착샷,1
,,,젤예,1
,,,메세지,1
,,,신상,1
,,,근무,1
,,,전체,1
,,,정도,1
,,,옷또,1
,,,라이,1
,,,예감,1
,,,오기,1
,,,일찍,1
,,,므흣해,1
,,,한잔,1
,,,유란,1
,,,거지,1
,,,홧팅,1
,,,하자,1
,,,욧,1
,,,기온,1
,,,저녁,1
,,,수고,1
,,,막,1
,,,블랙,1
,,,퀼팅재킷,1
,,,아우,1
,,,터,1
,,,궁금,1
,,,일단,1
,,,대충,1
,,,후다닥,1
,,,도망,1
,,,주인,1
,,,신어,1
,,,똥폼,1
,,,폼,1
,,,잡고,1
,,,독사진,1
,,,환영,1
,,,함박눈,1
,,,펑펑,1
,,,무리,1
,,,핸드,1
,,,드립,1
,,,잔,1
,,,보지,1
,,,처럼,1
,,,의지,1
,,,후드,1
,,,짚업,1
,,,강화,1
,,,결론,1
,,,전부,1
,,,추위,1
,,,가정,1
,,,뭘,1
,,,소꿉장난,1
,,,뭔가,1
,,,미리,1
,,,트리,1
,,,장갑,1
,,,필수,1
,,,단디,1
,,,함,1
,,,조합,1
,,,서빙,1
,,,얼떨결,1
,,,오신,1
,,,분과,1
,,,용이,1
,,,장사,1
,,,소리,1
,,,이해도,1
,,,네,1
,,,된거,1
,,,담,1
,,,달이,1
,,,살,1
,,,세상,1
,,,먹기,1
,,,혼쭐,1
,,,일전,1
,,,청소,1
,,,햇빛,1
,,,운영,1
,,,시선,1
,,,카라,1
,,,도마뱀,1
,,,크게,1
,,,판초,1
,,,심,1
,,,굿,1
,,,귀엽쥬,1
,,,님,1
,,,펜,1
,,,스카프,1
,,,디테일,1
,,,케이블,1
,,,짜임,1
,,,세심,1
,,,다만,1
,,,케이스,1
,,,맘,1
,,,사용,1
,,,실증,1
,,,쯤,1
,,,신청,1
,,,그때,1
,,,우리나라,1
,,,공격,1
,,,뭐길,1
,,,알레르기,1
,,,기관지,1
,,,나로,1
,,,산,1
,,,소통,1
,,,판,1
,,,순간,1
,,,여유,1
,,,확행,1
,,,잠깐,1
,,,헛기침,1
,,,시도,1
,,,뎅,1
,,,다니엘헤니,1
,,,쉐이빙폼수딩세범,1
,,,컨트롤러,1
,,,세트,1
,,,국내,1
,,,최저,1
,,,단독,1
,,,판매,1
,,,주,1
,,,금요일,1
,,,옷,1
,,,각자,1
,,,가야,1
,,,골덴,1
,,,나이,1
,,,,
2312382003,no need to know,pet,그램,99
,,,뷰티,78
,,,추천,72
,,,피부,65
,,,스타,56
,,,수,49
,,,관리,48
,,,크림,37
,,,건강,33
,,,여행,33
,,,다이어트,33
,,,유산균,32
,,,치즈,30
,,,여름,28
,,,비타민,28
,,,거,26
,,,콜라겐,26
,,,케어,25
,,,간식,24
,,,더,24
,,,프라,23
,,,톤업,23
,,,때,22
,,,요즘,21
,,,사용,21
,,,올리브영,21
,,,로,20
,,,위해,20
,,,화장품,19
,,,할인,18
,,,버거킹,18
,,,국내,18
,,,플루,18
,,,우리,18
,,,템,18
,,,매트리스,17
,,,통모,17
,,,내,17
,,,하루,17
,,,가방,17
,,,저,17
,,,캐리어,17
,,,선물,17
,,,나,16
,,,제품,16
,,,집,16
,,,클렌,16
,,,홈,15
,,,게,15
,,,성분,15
,,,비,15
,,,물,15
,,,위,14
,,,샴푸,14
,,,아이,14
,,,기능,14
,,,메이크업,14
,,,반려견,14
,,,쇼핑몰,14
