influencer_pk,influencer_id,influencer_category,all_feed_word,word_count
,,,마치,1
,,,기차,1
,,,클라우드,1
,,,앨범,1
,,,살의,1
,,,겁,1
,,,기록,1
,,,여행사,1
,,,도움,1
,,,롯,1
,,,스스로,1
,,,케리,1
,,,돈,1
,,,중국,1
,,,항의,1
,,,담요,1
,,,산길,1
,,,안내,1
,,,분과,1
,,,초반,1
,,,이후,1
,,,세수,1
,,,물티슈,1
,,,대충,1
,,,겹,1
,,,핫팩,1
,,,수어,1
,,,고산병,1
,,,숨,1
,,,컥컥,1
,,,거리,1
,,,다가,1
,,,포기,1
,,,밖,1
,,,하늘,1
,,,공간,1
,,,빼곡,1
,,,정상,1
,,,공기,1
,,,더욱더,1
,,,걸음,1
,,,마다,1
,,,미터,1
,,,호흡,1
,,,막상,1
,,,베이스,1
,,,캠프,1
,,,안나푸르나,1
,,,못,1
,,,시체,1
,,,기리,1
,,,니,1
,,,태극기,1
,,,가방,1
,,,계획,1
,,,기간,1
,,,소리,1
,,,반,1
,,,드라이,1
,,,터,1
,,,의존,1
,,,덕,1
,,,구두,1
,,,엘리베이터,1
,,,문,1
,,,오열,1
,,,미소,1
,,,스토리,1
,,,용기,1
,,,스물,1
,,,쇠질,1
,,,뽷,1
,,,무게,1
,,,욕심,1
,,,바다,1
,,,사람,1
,,,한주,1
,,,현정이,1
,,,사육,1
,,,땀,1
,,,자기,1
,,,바스,1
,,,볶음밥,1
,,,불고기,1
,,,파전,1
,,,몽블랑,1
,,,빵,1
,,,마늘,1
,,,과자,1
,,,은,1
,,,침입,1
,,,만취,1
,,,세상,1
,,,요지경,1
,,,에어컨,1
,,,자연,1
,,,이동,1
,,,대선,1
,,,경험,1
,,,시켜쥬셔,1
,,,결혼,1
,,,나무,1
,,,조립,1
,,,한바탕,1
,,,그저께,1
,,,빡세,1
,,,빛빨,1
,,,미완성,1
,,,컷,1
,,,보아,1
,,,텅텅,1
,,,빈,1
,,,머릿속,1
,,,시뮬레이션,1
,,,벽,1
,,,무언가,1
,,,욕구,1
,,,재발,1
,,,업무,1
,,,야간,1
,,,직장인,1
,,,시스템,1
,,,규정,1
,,,귀,1
,,,라인,1
,,,렌즈,1
,,,다음,1
,,,파랏파랏,1
,,,파랏,1
,,,일개미,1
,,,이면,1
,,,강,1
,,,알리,1
,,,변,1
,,,공원,1
,,,옆,1
,,,인적,1
,,,구,1
,,,캔,1
,,,만원,1
,,,여우,1
,,,반한,1
,,,청량감,1
,,,후식,1
,,,쟁반짜장,1
,,,호두과자,1
,,,밀크,1
,,,닭,1
,,,가슴,1
,,,고구마,1
,,,생활,1
,,,조절,1
,,,편,1
,,,은동,1
,,,가지,1
,,,심신,1
,,,층,1
,,,침대,1
,,,휑,1
,,,뚝딱,1
,,,앗뒤,1
,,,에피,1
,,,큐어,1
,,,애,1
,,,와인,1
,,,지은아,1
,,,배트,1
,,,짐,1
,,,출동,1
,,,수저,1
,,,고고,1
,,,는걸,1
,,,홈트,1
,,,유튜브,1
,,,질문,1
,,,방때,1
,,,기억,1
,,,일단,1
,,,부탁,1
,,,가성,1
,,,의경,1
,,,왕자,1
,,,달리,1
,,,홍당무,1
,,,공복,1
,,,립,1
,,,굿나잇,1
,,,짜장면,1
,,,주,1
,,,월화,1
,,,수목,1
,,,관리,1
,,,금토,1
,,,평생,1
,,,도금,1
,,,토다,1
,,,약속,1
,,,메이트,1
,,,업,1
,,,일부러,1
,,,화장품,1
,,,파우치,1
,,,알콜,1
,,,입금,1
,,,둘이서,1
,,,귀가,1
,,,상,1
,,,캬캬캬캬,1
,,,지원,1
,,,진출,1
,,,다시,1
,,,장려상,1
,,,여러분,1
,,,헤어,1
,,,청담동,1
,,,순수,1
,,,부원장,1
,,,신라,1
,,,멋,1
,,,일일,1
,,,매니저,1
,,,배종탁,1
,,,렌선,1
,,,응원,1
,,,인친,1
,,,오예,1
,,,네네,1
,,,공격수,1
,,,개별,1
,,,그룹,1
,,,대기,1
,,,세계,1
,,,문화,1
,,,진흥,1
,,,협회,1
,,,정,1
,,,사무엘,1
,,,돌잔치,1
,,,참석,1
,,,마음,1
,,,퀵,1
,,,이모,1
,,,네잎클로버,1
,,,행운,1
,,,졸귀,1
,,,하자,1
,,,유가,1
,,,덩,1
,,,송송,1
,,,커플,1
,,,이혼,1
,,,정말,1
,,,충격,1
,,,최근,1
,,,독립,1
,,,그대로,1
,,,아이템,1
,,,선택,1
,,,첨가,1
,,,물,1
,,,밀양,1
,,,얼음,1
,,,골,1
,,,파괴,1
,,,가공,1
,,,법,1
,,,이상,1
,,,게,1
,,,거나,1
,,,몸,1
,,,얼마나,1
,,,은진,1
,,,금사,1
,,,속담,1
,,,왜,1
,,,옛말,1
,,,읍,1
,,,디다,1
,,,생사,1
,,,대체,1
,,,목금,1
,,,주시,1
,,,온,1
,,,판매,1
,,,유통,1
,,,기한,1
,,,보시,1
,,,매력,1
,,,광안,1
,,,짝,1
,,,일상,1
,,,오전,1
,,,수량,1
,,,참고,1
,,,품격,1
,,,태도,1
,,,를,1
,,,만약,1
,,,셋,1
,,,이유,1
,,,금은,1
,,,선,1
,,,의,1
,,,오히려,1
,,,악,1
,,,빽,1
,,,도리,1
,,,범인,1
,,,팔도,1
,,,시장,1
,,,신,1
,,,기승,1
,,,팔,1
,,,첩,1
,,,반상,1
,,,전포동,1
,,,전주,1
,,,식당,1
,,,생생정보통,1
,,,핫,1
,,,뽀끔밥,1
,,,팅,1
,,,병각,1
,,,놀이터,1
,,,평일,1
,,,늘,1
,,,입다,1
,,,모터,1
,,,달림,1
,,,쿠팡,1
,,,로켓,1
,,,와우,1
,,,사실,1
,,,분리수거,1
,,,보라돌이,1
,,,시험,1
,,,까,1
,,,잠깐,1
,,,아이,1
,,,누나,1
,,,지나,1
,,,신고,1
,,,팔짝,1
,,,소원,1
,,,길이,1
,,,산출,1
,,,끗,1
,,,감정,1
,,,공감,1
,,,가닥,1
,,,운동화,1
,,,주황색,1
,,,슬슬,1
,,,재,1
,,,기쁨,1
,,,훨,1
,,,나용,1
,,,절,1
,,,배아,1
,,,어젯밤,1
,,,한판,1
,,,영어,1
,,,료일,1
,,,마트,1
,,,스크류바,1
,,,꼭,1
,,,음식,1
,,,제의,1
,,,포장마차,1
,,,확인,1
,,,발송,1
,,,순차,1
,,,예상,1
,,,젤,1
,,,주문,1
,,,떠뽀끼,1
,,,땡,1
,,,모반,1
,,,눈,1
,,,깜짝,1
,,,덜덜,1
,,,덜,1
,,,썽,1
,,,직구,1
,,,산,1
,,,여행사진,1
,,,피팅,1
,,,만화방,1
,,,만화책,1
,,,에너자이저,1
,,,바지,1
,,,보더,1
,,,고,1
,,,랩,1
,,,집밥,1
,,,순간,1
,,,뿌까,1
,,,썽그리,1
,,,완전,1
,,,찰떡,1
,,,빼꼼,1
,,,올해,1
,,,내년,1
,,,메이크업,1
,,,민낯,1
,,,원샷,1
,,,야시장,1
,,,탕,1
,,,창,1
,,,,
1691518189,no need to know,health,그램,119
,,,맛집,62
,,,추천,60
,,,진짜,49
,,,스타,42
,,,피부,41
,,,강아지,39
,,,완전,35
,,,맛,34
,,,맞팔,34
,,,선팔,33
,,,케어,32
,,,집,31
,,,다이어트,28
,,,오늘,27
,,,나,27
,,,정수기,25
,,,수,24
,,,럼,24
,,,룸,23
,,,간식,22
,,,여름,22
,,,환영,21
,,,파우더,21
,,,꼭,20
,,,또,19
,,,내,19
,,,일상,19
,,,이벤트,19
,,,해운대,19
,,,크림,19
,,,강추,18
,,,화장품,18
,,,때,18
,,,헤어,17
,,,템,17
,,,곳,17
,,,더,16
,,,여행,16
,,,필수,16
,,,쿠션,16
,,,밀크,15
,,,얼굴,15
,,,부산,15
,,,제품,15
,,,분위기,14
,,,물,14
,,,바로,14
,,,뷰티,14
,,,효과,14
,,,새우,14
,,,친구,14
,,,서면,14
,,,책,14
,,,티,14
,,,홍삼,14
,,,정말,13
,,,여드름,13
,,,우리,12
,,,요즘,12
,,,진정,12
,,,돈까스,12
,,,매일,12
,,,요,11
,,,남포동,11
,,,거,11
,,,이건,11
,,,안면도,11
,,,시간,11
,,,오사카,11
,,,관리,11
,,,떡,11
,,,카페,11
,,,밤,11
,,,사용,10
,,,날,10
,,,하나,10
,,,선물,10
,,,굿,10
,,,제대로,10
,,,사람,10
,,,버거킹,10
,,,백운호수,10
,,,점,10
,,,단,10
,,,라인,10
,,,돌뼈,9
,,,데이트,9
,,,체험,9
,,,가장,9
,,,느낌,9
,,,트리,9
,,,인정,9
,,,교환,9
,,,고기,9
,,,저,9
,,,술집,9
,,,제공,9
,,,유,9
,,,국수나무,9
,,,여의도,9
,,,직접,8
,,,것,8
,,,입,8
,,,비,8
,,,반려견,8
,,,밥,8
,,,기,8
,,,선크림,8
,,,인,8
,,,이제,8
,,,제거,8
,,,로,8
,,,치즈,8
,,,맛스타,8
,,,오일,8
,,,퓨리,8
,,,댓글,8
,,,샴푸,8
,,,건강,8
,,,근육통,8
,,,발바닥,8
,,,도쿄,8
,,,송파,8
,,,커튼,8
,,,음식,7
,,,땐,7
,,,포차,7
,,,메뉴,7
,,,밤비,7
,,,개,7
,,,인테리어,7
,,,다리미,7
,,,분,7
,,,고민,7
,,,힛,7
,,,도시락,7
,,,스냅,7
,,,대박,7
,,,계속,7
,,,점심,7
,,,코스,7
,,,무조건,7
,,,전,7
,,,주방,7
,,,오픈,7
,,,일본,7
,,,하루,7
,,,보습,7
,,,줄,7
,,,파스,7
,,,워시,7
,,,비누,7
,,,고양이,7
,,,분당,7
,,,모발,7
,,,마사지,7
,,,산양,7
,,,산후조리원,6
,,,그대로,6
,,,도,6
,,,댕댕,6
,,,밥집,6
,,,막,6
,,,뭐,6
,,,휴가,6
,,,준비,6
,,,통,6
,,,인생,6
,,,유산균,6
,,,향,6
,,,반찬,6
,,,소스,6
,,,게국지,6
,,,날씨,6
,,,눈,6
,,,중,6
,,,위해,6
,,,스,6
,,,와퍼,6
,,,스테이크,6
,,,인친,6
,,,주사,6
,,,후,6
,,,워터,6
,,,앞,6
,,,훠궈,6
,,,이번,6
,,,주문,6
,,,때문,6
,,,주소,6
,,,전화번호,6
,,,영업,6
,,,명동,6
,,,번길,6
,,,수분,6
,,,직,6
,,,디자인,6
,,,해,6
,,,여자,6
,,,스킨,6
,,,뷰,6
,,,질,6
,,,덕분,6
,,,스틱,6
,,,트먼트,6
,,,노니,6
,,,완화,6
,,,바디,6
,,,음료,6
,,,제주도,6
,,,생리대,6
,,,유기농,6
,,,향수,6
,,,리프,6
,,,위례,6
,,,무료,6
,,,티몬,6
,,,펫다움,6
,,,병원,5
,,,위,5
,,,매력,5
,,,손,5
,,,영양,5
,,,사랑,5
,,,하니,5
,,,취향,5
,,,미니,5
,,,건,5
,,,용,5
,,,짱,5
,,,도움,5
,,,난,5
,,,속,5
,,,자외선,5
,,,차단,5
,,,피부관리,5
,,,살,5
,,,시작,5
,,,역,5
,,,원료,5
,,,기분,5
,,,가지,5
,,,성분,5
,,,함유,5
,,,더더,5
,,,테이블,5
,,,꽃게,5
,,,아침,5
,,,사진,5
,,,기능,5
,,,포토북,5
,,,자연,5
,,,먹방,5
,,,다음,5
,,,이유,5
,,,탕,5
,,,레스토랑,5
,,,간장,5
,,,배송,5
,,,함,5
,,,연산동,5
,,,에센스,5
,,,미스트,5
,,,트러블,5
,,,쏙,5
,,,살균,5
,,,선택,5
,,,곰탕,5
,,,역시,5
,,,시계,5
,,,할인,5
,,,커버,5
,,,탈모,5
,,,한번,5
,,,펫,5
,,,통증,5
,,,쇼핑,5
,,,구매,5
,,,자극,5
,,,홈,5
,,,디저트,5
,,,레드,5
,,,교정,5
,,,가평,5
,,,발각,5
,,,덤,5
,,,성남,5
,,,팅,5
,,,이식,5
,,,습제,5
,,,독퍼,5
,,,갑오징어,5
,,,회식,5
,,,앞치마,5
,,,타월,5
,,,브랜드,4
,,,얼마,4
,,,안,4
,,,비밀,4
,,,마약,4
,,,쫀득쫀득,4
,,,산책,4
,,,요건,4
,,,시츄,4
,,,그,4
,,,맥주,4
,,,사장,4
,,,스팀,4
,,,그냥,4
,,,삼계탕,4
,,,복날,4
,,,필수품,4
,,,선,4
,,,우선,4
,,,힐링,4
,,,일,4
,,,술,4
,,,구경,4
,,,꽃지,4
,,,먹기,4
,,,이,4
,,,직장인,4
,,,매년,4
,,,인공,4
,,,통모,4
,,,셀카,4
,,,발라,4
,,,앰플,4
,,,젤,4
,,,가능,4
,,,신기,4
,,,생선,4
,,,법,4
,,,존맛,4
,,,광복,4
,,,양식,4
,,,무,4
,,,셰프,4
,,,강,4
,,,핫,4
,,,입맛,4
,,,가성,4
,,,주말,4
,,,광채,4
,,,펩타이드,4
,,,정,4
,,,셀프,4
,,,수관,4
,,,무상,4
,,,교체,4
,,,방문,4
,,,도리,4
,,,인천,4
,,,다니엘,4
,,,웰링턴,4
,,,화장,4
,,,다른,4
,,,갈비,4
,,,냉정,4
,,,애견,4
,,,멍,4
,,,어깨,4
,,,샤워,4
,,,가기,4
,,,올여름,4
,,,미리,4
,,,도서,4
,,,천연,4
,,,번,4
,,,머리,4
,,,처방,4
,,,두통약,4
,,,제주,4
,,,수상,4
,,,반려동물,4
,,,허니,4
,,,방법,4
,,,보습제,4
,,,라엘,4
,,,피치,4
,,,풋밤,4
,,,데,4
,,,예스,4
,,,수분크림,4
,,,주름,4
,,,탄력,4
,,,신세계,4
,,,수입,4
,,,팩트,4
,,,필러,4
,,,보톡스,4
,,,의원,4
,,,습기,4
,,,딜리,4
,,,청계,4
,,,와디,4
,,,명,4
,,,커텐,4
,,,신생아,3
,,,소개,3
,,,정도,3
,,,포장마차,3
,,,가격,3
,,,절대,3
,,,간편,3
,,,떡볶이,3
,,,밀떡,3
,,,댕,3
,,,옷,3
,,,핸,3
,,,디스,3
,,,티머,3
,,,농축액,3
,,,초복,3
,,,저리,3
,,,투셀,3
,,,모유,3
,,,탄수화물,3
,,,걸,3
,,,등드름,3
,,,랏,3
,,,모공,3
,,,각질,3
,,,올리브영,3
,,,홀리,3
,,,셔스,3
,,,심지어,3
,,,달라,3
,,,배달,3
,,,장소,3
,,,별,3
,,,매콤,3
,,,쭉쭉,3
,,,재생,3
,,,임,3
,,,물광,3
,,,샤벳,3
,,,핏,3
,,,리,3
,,,건성,3
,,,코다리,3
,,,경치,3
,,,쿵젠,3
,,,보이,3
,,,그릇,3
,,,지금,3
,,,부민동,3
,,,한우,3
,,,매장,3
,,,강남,3
,,,초밥,3
,,,라멘,3
,,,생각,3
,,,진,3
,,,전혀,3
,,,소주,3
,,,곱창전골,3
,,,중앙,3
,,,당근,3
,,,솔잎,3
,,,의,3
,,,그림,3
,,,고흐,3
,,,편지,3
,,,반고흐,3
,,,북,3
,,,보고,3
,,,개월,3
,,,슬림,3
,,,영상,3
,,,곱,3
,,,엄마,3
,,,실,3
,,,떡집,3
,,,풍경,3
,,,드라마,3
,,,짱짱,3
,,,여성,3
,,,리얼,3
,,,벌써,3
,,,타임,3
,,,냄새,3
,,,단체,3
,,,최고,3
,,,아빠,3
,,,답방,3
,,,잔,3
,,,뚝딱,3
,,,액,3
,,,통해,3
,,,동전,3
,,,시,3
,,,방송,3
,,,목,3
,,,확인,3
,,,살짝,3
,,,맘,3
,,,집중,3
,,,전용,3
,,,아이템,3
,,,훗,3
,,,숯,3
,,,달걀,3
,,,를,3
,,,윤곽,3
,,,볼살,3
,,,두통,3
,,,펜,3
,,,이솜,3
,,,울,3
,,,품,3
,,,레저,3
,,,전문,3
,,,스키,3
,,,촉촉,3
,,,피,3
,,,너,3
,,,용품,3
,,,젤리,3
,,,탑,3
,,,삼겹살,3
,,,꿀,3
,,,풋,3
,,,일리,3
,,,섬,3
,,,백리향,3
,,,흡수,3
,,,라이터,3
,,,추출,3
,,,아센,3
,,,차,3
,,,베이스,3
,,,엘,3
,,,약,3
,,,출구,3
,,,나세르,3
,,,블랙,3
,,,징,3
,,,콩,3
,,,클렌,3
,,,손상,3
,,,팩,3
,,,옷장,3
,,,참여,3
,,,칼로리,3
,,,식욕,3
,,,비만,3
,,,조가,3
,,,인덕원,3
,,,건대,3
,,,어버이날,3
,,,리그,3
,,,램,3
,,,우유,3
,,,리가,3
,,,행복,2
,,,일산,2
,,,조리,2
,,,비올,2
,,,꽃,2
,,,전문가,2
,,,은,2
,,,삼촌,2
,,,술안주,2
,,,볶음,2
,,,라비,2
,,,퀸,2
,,,가요,2
,,,떡볶기,2
,,,치아,2
,,,석,2
,,,개껌,2
,,,독,2
,,,견,2
,,,문구,2
,,,저격,2
,,,마늘,2
,,,궁합,2
,,,환상,2
,,,군스빽립,2
,,,담,2
,,,국제,2
,,,시장,2
,,,첨일껄,2
,,,항상,2
,,,유지,2
,,,제니퍼,2
,,,몸,2
,,,쌍,2
,,,광동,2
,,,진쌍,2
,,,국물,2
,,,매우,2
,,,중복,2
,,,탁,2
,,,현상,2
,,,완벽,2
,,,해결,2
,,,퍼펙팅,2
,,,쉴드,2
,,,프로,2
,,,텍터,2
,,,코덕,2
,,,계절,2
,,,프롤린,2
,,,억제,2
,,,대비,2
,,,연,2
,,,바,2
,,,디스크,2
,,,럽,2
,,,양념,2
,,,얌,2
,,,중국음식,2
,,,간장게장,2
,,,혼자,2
,,,모여랏,2
,,,어디,2
,,,간편식,2
,,,스냅스,2
,,,올해,2
,,,기록,2
,,,어플,2
,,,이동,2
,,,노랑,2
,,,패션,2
,,,광주,2
,,,사,2
,,,로얄패밀리,2
,,,줄기세포,2
,,,에이치,2
,,,히알루론산,2
,,,쿨링,2
,,,오래오래,2
,,,기초,2
,,,부지,2
,,,바다,2
,,,왕,2
,,,운,2
,,,구이,2
,,,의왕,2
,,,간,2
,,,센스,2
,,,중국,2
,,,처음,2
,,,부민,2
,,,쿠폰,2
,,,수원,2
,,,이탈리안,2
,,,카츠,2
,,,위생,2
,,,굿굿,2
,,,식사,2
,,,저녁,2
,,,스시,2
,,,종일,2
,,,왜,2
,,,메주,2
,,,푸드,2
,,,도둑,2
,,,노,2
,,,창,2
,,,특징,2
,,,동방불패,2
,,,거기,2
,,,부산진구,2
,,,층,2
,,,평일,2
,,,쥐,2
,,,요것,2
,,,포,2
,,,미백,2
,,,기본,2
,,,잘못,2
,,,영혼,2
,,,예술,2
,,,열정,2
,,,글,2
,,,안심,2
,,,세상,2
,,,토탈,2
,,,단계,2
,,,스윙,2
,,,볶음밥,2
,,,닭도리탕,2
,,,일요일,2
,,,휴무,2
,,,닭,2
,,,간단,2
,,,답례,2
,,,돌떡,2
,,,모두,2
,,,떡속,2
,,,잼,2
,,,맛있쪙,2
,,,저수지,2
,,,남자친구,2
,,,촬영,2
,,,종,2
,,,반지,2
,,,세트,2
,,,좀,2
,,,코드,2
,,,호,2
,,,게,2
,,,롭스,2
,,,서서,2
,,,호점,2
,,,랍,2
,,,오후,2
,,,부터,2
,,,손님,2
,,,금요일,2
,,,주례,2
,,,커피,2
,,,마시기,2
,,,움,2
,,,컵라면,2
,,,아이,2
,,,주부,2
,,,제작비,2
,,,지원,2
,,,전자,2
,,,네이버,2
,,,율,2
,,,이상민,2
,,,키,2
,,,어헤즈,2
,,,머릿결,2
,,,펌,2
,,,자주,2
,,,특허,2
,,,유래,2
,,,트리트먼트,2
,,,아메리카노,2
,,,공복,2
,,,홈쇼핑,2
,,,덴탈껌,2
,,,색소,2
,,,에레키반,2
,,,젠,2
,,,신경,2
,,,피지,2
,,,아크네,2
,,,맞춤,2
,,,카페라떼,2
,,,마이,2
,,,완,2
,,,바리스타,2
,,,예정,2
,,,공부,2
,,,무작정,2
,,,홋카이도,2
,,,사실,2
,,,라벨,2
,,,영,2
,,,빨,2
,,,뿐,2
,,,래서,2
,,,뼈,2
,,,시술,2
,,,남자,2
,,,요새,2
,,,고생,2
,,,구,2
,,,모델,2
,,,등,2
,,,종근당,2
,,,특산,2
,,,일찍,2
,,,보드,2
,,,거리,2
,,,물놀이,2
,,,경기,2
,,,알로,2
,,,충전,2
,,,애,2
,,,예방,2
,,,발밤,2
,,,섭취,2
,,,장,2
,,,미인,2
,,,다이어트식단,2
,,,어제,2
,,,야탑고,2
,,,민감,2
,,,프리,2
,,,제로,2
,,,제,2
,,,꿈치,2
,,,샌들,2
,,,늘,2
,,,향기,2
,,,클린,2
,,,아일랜드,2
,,,덕후,2
,,,조지,2
,,,윈스턴,2
,,,악보,2
,,,시즌,2
,,,마블,2
,,,규어,2
,,,갑자기,2
,,,먼저,2
,,,끝,2
,,,업체,2
,,,얼,2
,,,분기,2
,,,인증,2
,,,완료,2
,,,지성,2
,,,게다가,2
,,,개선,2
,,,강화,2
,,,성장,2
,,,맨,2
,,,강점,2
,,,미얀마,2
,,,프리미엄,2
,,,피트,2
,,,메이크업,2
,,,링,2
,,,연예인,2
,,,백화점,2
,,,상인,2
,,,주위,2
,,,상담,2
,,,모,2
,,,라면,2
,,,클리,2
,,,닉,2
,,,소통,2
,,,팔로우,2
,,,헤드,2
,,,세안,2
,,,엉킴방,2
,,,전효성,2
,,,코,2
,,,츠비,2
,,,서랍,2
,,,선반,2
,,,살림,2
,,,습,2
,,,인스타,2
,,,경품,2
,,,정식,2
,,,고고씽,2
,,,커트,2
,,,에버,2
,,,만,2
,,,신청,2
,,,햄버거,2
,,,도전,2
,,,구함,2
,,,나사,2
,,,요런,2
,,,식욕억제제,2
,,,모임,2
,,,사은,2
,,,모찌,2
,,,커먼그라운드,2
,,,뿌리,2
,,,맥클린,2
,,,허리,2
,,,배송비,2
,,,데이,2
,,,진행,2
,,,득템,2
,,,알람,2
,,,그루밍,2
,,,드라이기,2
,,,발표,2
,,,선정,2
,,,펀딩,2
,,,애교,2
,,,요거트,2
,,,유추,2
,,,지하철,2
,,,고릴라,2
,,,펍,2
,,,협찬,2
,,,강동,2
,,,신혼,2
,,,시설,1
,,,계,1
,,,소아과,1
,,,전문의,1
,,,신생,1
,,,전담,1
,,,히트,1
,,,대상,1
,,,아기,1
,,,편안함,1
,,,함촌,1
,,,낼,1
,,,마장동,1
,,,무게,1
,,,실제,1
,,,친환경,1
,,,쌈,1
,,,채소,1
,,,느므,1
,,,혼술,1
,,,주먹밥,1
,,,끼,1
,,,수가,1
,,,길죽,1
,,,칼국수,1
,,,없쪼,1
,,,성애자,1
,,,사이,1
,,,청소,1
,,,점성,1
,,,스트레스,1
,,,대부분,1
,,,작,1
,,,집사,1
,,,네온사인,1
,,,분꽃,1
,,,팍,1
,,,화분,1
,,,파스타,1
,,,광복동,1
,,,쪼매난,1
,,,어도,1
,,,장거리,1
,,,여행가,1
,,,실때,1
,,,사이즈,1
,,,보신,1
,,,보양식,1
,,,병,1
,,,해당,1
,,,함량,1
,,,색,1
,,,약선,1
,,,동동,1
,,,갓,1
,,,샤샤,1
,,,샥,1
,,,꿀템,1
,,,모집,1
,,,노출,1
,,,어마,1
,,,뱃속,1
,,,지방,1
,,,배변,1
,,,활동,1
,,,면연,1
,,,식품의약품안전처,1
,,,몸매,1
,,,러버,1
,,,렷,1
,,,필,1
,,,링스,1
,,,크럽,1
,,,온몸,1
,,,설탕스크럽,1
,,,이상,1
,,,시어버터,1
,,,헛,1
,,,설탕,1
,,,스크럽,1
,,,청두,1
,,,꿀맛,1
,,,남녀,1
,,,노소,1
,,,누구,1
,,,마라롱샤,1
,,,이열치열,1
,,,발견,1
,,,당,1
,,,충남,1
,,,태안군,1
,,,안면읍,1
,,,안면,1
,,,게장,1
,,,언제,1
,,,서든,1
,,,휴대,1
,,,구성,1
,,,전부,1
,,,즐거움,1
,,,가득,1
,,,맛있쪼,1
,,,가구,1
,,,추억,1
,,,날짜,1
,,,별로,1
,,,정리,1
,,,스마트폰,1
,,,저장,1
,,,미리보기,1
,,,단축,1
,,,핸드폰,1
,,,지능,1
,,,스포,1
,,,토북,1
,,,간직,1
,,,스앱,1
,,,치즈홀릭,1
,,,이탈리아,1
,,,산,1
,,,모짜렐라,1
,,,대도,1
,,,디아블로,1
,,,부드러움,1
,,,자꾸,1
,,,똑땅해,1
,,,잠시,1
,,,홍대,1
,,,스파게티,1
,,,델구,1
,,,시기,1
,,,돈,1
,,,기억,1
,,,물광앰플,1
,,,형태,1
,,,수도,1
,,,내용,1
,,,딩,1
,,,악,1
,,,출장,1
,,,푸르른,1
,,,호수,1
,,,드라이브,1
,,,면,1
,,,화로,1
,,,살살,1
,,,오전동,1
,,,의왕시,1
,,,안양시,1
,,,무한리필,1
,,,훠거,1
,,,제한,1
,,,조금,1
,,,눈치,1
,,,직수입,1
,,,수저,1
,,,향신료,1
,,,롱샤,1
,,,즉시,1
,,,보장,1
,,,호텔,1
,,,경력,1
,,,쉐프,1
,,,절,1
,,,대안,1
,,,고고싱,1
,,,서구,1
,,,보수대로,1
,,,라스트,1
,,,연중,1
,,,머,1
,,,다운,1
,,,샤르륵,1
,,,최고급,1
,,,집합,1
,,,벅,1
,,,금,1
,,,월,1
,,,말복,1
,,,삼성,1
,,,잠실,1
,,,원점,1
,,,삼복,1
,,,더위,1
,,,홀릭,1
,,,현지,1
,,,돈카츠,1
,,,맛나,1
,,,물회,1
,,,청결,1
,,,낮,1
,,,냉장고,1
,,,볼때,1
,,,수제,1
,,,혼합,1
,,,신선도,1
,,,커서,1
,,,자리,1
,,,꽉,1
,,,직원,1
,,,친절,1
,,,버무려,1
,,,부산시,1
,,,연제구,1
,,,고분로,1
,,,곱창,1
,,,비쥬,1
,,,동파육,1
,,,탕수육,1
,,,하얼빈,1
,,,찰떡,1
,,,모든,1
,,,오시,1
,,,국적,1
,,,번가,1
,,,길,1
,,,금토,1
,,,중국집,1
,,,중화,1
,,,나기,1
,,,말,1
,,,강력,1
,,,프랑스,1
,,,명품,1
,,,사의,1
,,,복합,1
,,,체,1
,,,보송보송,1
,,,꽃송이,1
,,,말세,1
,,,해린,1
,,,리린,1
,,,소나무,1
,,,파우치,1
,,,주의,1
,,,생명,1
,,,그린,1
,,,화가,1
,,,삶,1
,,,대한,1
,,,모음,1
,,,불꽃,1
,,,고독,1
,,,좀더,1
,,,새,1
,,,버튼,1
,,,와중,1
,,,보이지,1
,,,곱탕닭,1
,,,소,1
,,,우동,1
,,,사리,1
,,,손맛,1
,,,중독,1
,,,중구,1
,,,충장대로,1
,,,토요일,1
,,,공휴일,1
,,,역존맛,1
,,,백설기,1
,,,냉동,1
,,,어린이,1
,,,걱정,1
,,,안해,1
,,,백일,1
,,,설기,1
,,,잼떡,1
,,,리저,1
,,,수지,1
,,,한눈,1
,,,란,1
,,,뜻,1
,,,물고기,1
,,,미라,1
,,,이뽀,1
,,,계보,1
,,,체인,1
,,,홈페이지,1
,,,손목시계,1
,,,밀착,1
,,,거양,1
,,,비교,1
,,,션리,1
,,,집곱,1
,,,표현,1
,,,듯,1
,,,중앙동,1
,,,인기,1
,,,점도,1
,,,조절,1
,,,키즈,1
,,,브레이크,1
,,,동천로,1
,,,레이스,1
,,,입구,1
,,,드뭄,1
,,,기마,1
,,,김치찌개,1
,,,셀러드바,1
,,,배,1
,,,사상구,1
,,,온도,1
,,,신통,1
,,,방통,1
,,,설정,1
,,,스스로,1
,,,애정,1
,,,판매,1
,,,워드,1
,,,실검,1
,,,새치,1
,,,된거,1
,,,이뽀질테얏,1
,,,첨,1
,,,활용,1
,,,쥬스,1
,,,방울,1
,,,드레싱,1
,,,하와이,1
,,,주스,1
,,,한잔,1
,,,스토리,1
,,,구멍,1
,,,치석제거,1
,,,글루텐,1
,,,젤라틴,1
,,,방부제,1
,,,항생제,1
,,,완존,1
,,,피피픽,1
,,,덴탈빵,1
,,,덴탈,1
,,,아들,1
,,,개딸,1
,,,장난,1
,,,피프,1
,,,자력,1
,,,밴드,1
,,,갑,1
,,,오전,1
,,,피프에레키반,1
,,,자석,1
,,,손목,1
