,category,how_many_influencer,words,words_count
0,,,만요,1
0,,,던킨도넛츠,1
0,,,무색,1
0,,,청비,1
0,,,어감,1
0,,,망아지,1
0,,,신문,1
0,,,은피,1
0,,,만두국,1
0,,,부끄럼,1
0,,,입학식,1
0,,,이늠,1
0,,,씼,1
0,,,유아기,1
0,,,난다요,1
0,,,허자,1
0,,,설마,1
0,,,으쯕으쯕해찌,1
0,,,먹는덴,1
0,,,우건우,1
0,,,탑점,1
0,,,꼬미,1
0,,,선행,1
0,,,교과서,1
0,,,오피,1
0,,,슈슈앤크라슈슈,1
0,,,바반,1
0,,,퐈팅,1
0,,,빗겨,1
0,,,살길,1
0,,,가즈앙,1
0,,,샬롯,1
0,,,화동,1
0,,,진아씨,1
0,,,런칭하,1
0,,,챡,1
0,,,어드레스,1
0,,,런칭됩니,1
0,,,끙끙,1
0,,,전해,1
0,,,오만배,1
0,,,풀타임,1
0,,,정규,1
0,,,손편지,1
0,,,맨져님,1
0,,,혁정,1
0,,,혁정님,1
0,,,어쿠스틱콜라보,1
0,,,복면,1
0,,,웹호스팅,1
0,,,쿵쾅,1
0,,,문밖,1
0,,,해사,1
0,,,피스라인,1
0,,,웃어요,1
0,,,융통성,1
0,,,만렙,1
0,,,번다,1
0,,,방문자,1
0,,,비구,1
0,,,챤스,1
0,,,대챤스,1
0,,,업글,1
0,,,출력,1
0,,,이이이이이이,1
0,,,끄르,1
0,,,대바겐,1
0,,,중신,1
0,,,불쑥,1
0,,,이이일,1
0,,,숄더라,1
0,,,트롯,1
0,,,강예슬,1
0,,,알구,1
0,,,지해,1
0,,,셋팅손,1
0,,,놀림,1
0,,,아날로그,1
0,,,마이너,1
0,,,모순,1
0,,,확쟝,1
0,,,전문직,1
0,,,거니,1
0,,,소방관,1
0,,,소방,1
0,,,메부,1
0,,,얼드,1
0,,,주르르,1
0,,,르륵,1
0,,,정씨,1
0,,,우수수,1
0,,,자책,1
0,,,찜꽁,1
0,,,누락,1
0,,,노눈,1
0,,,흥해랏,1
0,,,훨낀,1
0,,,혁정모델,1
0,,,구업,1
0,,,뎃후,1
0,,,권혁,1
0,,,핏감확인,1
0,,,프랜차이징,1
0,,,커피집,1
0,,,버번,1
0,,,앤디,1
0,,,워홀,1
0,,,의폰,1
0,,,진짜꿀,1
0,,,앨범자켓,1
0,,,새해인사,1
0,,,특별시,1
0,,,정확성,1
0,,,숙련,1
0,,,몸둘,1
0,,,들러리,1
0,,,옥시,1
0,,,구체,1
0,,,화관,1
0,,,지애,1
0,,,가요대전,1
0,,,쥬세,1
0,,,르메이,1
0,,,롤채,1
0,,,미완성,1
0,,,대환영,1
0,,,셀렙,1
0,,,처가,1
0,,,리본삔,1
0,,,공수,1
0,,,룩북형식,1
0,,,업뎃시,1
0,,,풍년,1
0,,,요도,1
0,,,호스팅,1
0,,,새하얘,1
0,,,입접,1
0,,,하이라인,1
0,,,고하,1
0,,,예측,1
0,,,크롭니트,1
0,,,아마추어,1
0,,,챡감기,1
0,,,퍼프있는,1
0,,,차물량,1
0,,,앞서서,1
0,,,감시,1
0,,,풍월,1
0,,,읊,1
0,,,슈슉,1
0,,,광복절,1
0,,,샬롱드,1
0,,,땡스투,1
0,,,울면,1
0,,,꾹꾹,1
0,,,대폭,1
0,,,체크메이트,1
0,,,키점,1
0,,,용인시,1
0,,,기흥구,1
0,,,동백,1
0,,,라붐,1
0,,,얼씨,1
0,,,이주연,1
0,,,이클립스,1
0,,,기동전,1
0,,,이봉주,1
0,,,김유정,1
0,,,건프라,1
0,,,김옥빈,1
0,,,인핏,1
0,,,케이드,1
0,,,선구,1
0,,,에이스,1
0,,,두산베어스,1
0,,,숏패딩,1
0,,,겨울나기,1
0,,,피땀,1
0,,,선라이즈,1
0,,,치어리딩,1
0,,,연대기,1
0,,,바운스,1
0,,,히트앤런,1
0,,,래비지,1
0,,,가챠,1
0,,,니퍼,1
0,,,사포,1
0,,,반다이,1
0,,,정수빈,1
0,,,슈피겐홀,1
0,,,드랙스터,1
0,,,빅로고,1
0,,,유정,1
0,,,브리츠,1
0,,,불문,1
0,,,주짓수,1
0,,,현숙,1
0,,,승팀,1
0,,,향점,1
0,,,팬밋업,1
0,,,체커,1
0,,,스탬프북,1
0,,,콬,1
0,,,토러스,1
0,,,전교생,1
0,,,발자국,1
0,,,챠밍,1
0,,,복각,1
0,,,터프함,1
0,,,시선집중,1
0,,,드랙스,1
0,,,숏롱,1
0,,,런투어,1
0,,,슈마커,1
0,,,숏푸퍼,1
0,,,볼펜,1
0,,,이현승,1
0,,,휠라런,1
0,,,동구,1
0,,,응원전,1
0,,,킥복싱,1
0,,,광복동,1
0,,,쟁쟁,1
0,,,베어스,1
0,,,나경,1
0,,,탈락자,1
0,,,대폭발,1
0,,,이나경,1
0,,,김다정,1
0,,,박소진,1
0,,,카미,1
0,,,이구사,1
0,,,성웅,1
0,,,실착,1
0,,,프롤로그,1
0,,,더보이즈,1
0,,,교생,1
0,,,점장님,1
0,,,부상,1
0,,,교장,1
0,,,축가,1
0,,,거제도,1
0,,,성호,1
0,,,안면도,1
0,,,몽돌,1
0,,,메밀막국수,1
0,,,졔졔,1
0,,,영흥도,1
0,,,휴지통,1
0,,,울랄라,1
0,,,교동면,1
0,,,주례,1
0,,,비비큐,1
0,,,엘리자베스,1
0,,,아덴,1
0,,,류승룡,1
0,,,수영역,1
0,,,외형복원,1
0,,,해운,1
0,,,도색,1
0,,,홍막,1
0,,,해리,1
0,,,오디오북,1
0,,,자기개발,1
0,,,동아제약,1
0,,,질경이,1
0,,,굿굿굿,1
0,,,비쉬,1
0,,,아이디얼,1
0,,,고로케,1
0,,,식객,1
0,,,평창군,1
0,,,호제,1
0,,,외도,1
0,,,연화,1
0,,,미뇽,1
0,,,쫀쫀이폼,1
0,,,펠,1
0,,,레트,1
0,,,왕교,1
0,,,최정은,1
0,,,가글,1
0,,,광안동,1
0,,,뷰러펌,1
0,,,긁힌,1
0,,,덴트,1
0,,,흠집,1
0,,,곱창전골,1
0,,,공기밥,1
0,,,해우,1
0,,,거제시,1
0,,,마라홀릭,1
0,,,윌라,1
0,,,퐁신퐁신,1
0,,,은은햔,1
0,,,캐캐캐,1
0,,,뇸뇸중,1
0,,,해운대고,1
0,,,해운대해수욕장,1
0,,,겟겟겟,1
0,,,렌징젤,1
0,,,포칠,1
0,,,게임방,1
0,,,그네,1
0,,,붕빙이카,1
0,,,충남,1
0,,,태안군,1
0,,,남면,1
0,,,곰섬,1
0,,,보불로,1
0,,,불국사,1
0,,,대풍,1
0,,,센텀풍,1
0,,,남포동,1
0,,,덕천동,1
0,,,화명동,1
0,,,양천구,1
0,,,안산시,1
0,,,단원구,1
0,,,청터길,1
0,,,출퇴근길,1
0,,,기회비용,1
0,,,초년,1
0,,,처세,1
0,,,쭈대세,1
0,,,차잎,1
0,,,차큐,1
0,,,노반,1
0,,,러거,1
0,,,탄사,1
0,,,카펫,1
0,,,집뜰,1
0,,,속초시,1
0,,,새마을,1
0,,,허뤼업,1
0,,,학여울역,1
0,,,애묘,1
0,,,방림,1
0,,,방림면,1
0,,,서동로,1
0,,,분점,1
0,,,대관령면,1
0,,,용평,1
0,,,알펜시아,1
0,,,휘닉스,1
0,,,테이크,1
0,,,장흥,1
0,,,대덕,1
0,,,표고,1
0,,,여수시,1
0,,,돌산읍,1
0,,,평사,1
0,,,뷰펜션,1
0,,,쇼콜라,1
0,,,펀딩하,1
0,,,크램당쥬,1
0,,,답터,1
0,,,꼬똘레따,1
0,,,팝톡,1
0,,,닭컴,1
0,,,요랑,1
0,,,체리블로썸,1
0,,,젤예,1
0,,,력시,1
0,,,슴살,1
0,,,덕성여대,1
0,,,차비,1
0,,,용산역,1
0,,,신용산,1
0,,,연차,1
0,,,유추,1
0,,,시슬,1
0,,,페션,1
0,,,문샷,1
0,,,병희,1
0,,,판듀,1
0,,,내칭구,1
0,,,핫마,1
0,,,진미,1
0,,,징징,1
0,,,쇠,1
0,,,탕약,1
0,,,맛밥,1
0,,,남포,1
0,,,얌얌얌,1
0,,,불목,1
0,,,홈쿸,1
0,,,텔러,1
0,,,위더,1
0,,,성기구,1
0,,,여성인권,1
0,,,리디,1
0,,,구서동,1
0,,,급보,1
0,,,장제로,1
0,,,구축,1
0,,,화서,1
0,,,군포,1
0,,,북문,1
0,,,병점,1
0,,,캐치,1
0,,,궁금증,1
0,,,해맞이로,1
0,,,이병헌,1
0,,,에이전시,1
0,,,매니지먼트,1
0,,,머리색,1
0,,,승모캣,1
0,,,헥헥,1
0,,,칸나,1
0,,,끌레,1
0,,,명치,1
0,,,트레제메,1
0,,,케라틴,1
0,,,금괴,1
0,,,밀수,1
0,,,기복,1
0,,,박윤정,1
0,,,콰과광,1
0,,,슬애,1
0,,,토토,1
0,,,괴,1
0,,,쾅,1
0,,,숄더크롭,1
0,,,프레스킷,1
0,,,하학,1
0,,,추돌사고,1
0,,,포옹,1
0,,,민예진,1
0,,,민샤,1
0,,,눈동자,1
0,,,샬라샬,1
0,,,신문지,1
0,,,파파라치,1
0,,,유닉스,1
0,,,입쟈,1
0,,,갈팡질팡,1
0,,,그르냐,1
0,,,쭈뼛쭈뼛,1
0,,,나윤,1
0,,,최보민,1
0,,,컨디셔,1
0,,,숩니,1
0,,,넝,1
0,,,졸라맨,1
0,,,학도,1
0,,,다섯손가락,1
0,,,노른자,1
0,,,구다사이,1
0,,,순백,1
0,,,치캬,1
0,,,입국심사,1
0,,,기계로,1
0,,,억울,1
0,,,한댜,1
0,,,뇽뇽,1
0,,,텐미니,1
0,,,내멍뭉,1
0,,,피부톤봄웜,1
0,,,츄천,1
0,,,퍼빈,1
0,,,트랜지션,1
0,,,조니워커,1
0,,,아테,1
0,,,워커,1
0,,,제니스,1
0,,,모나코,1
0,,,메로,1
0,,,폭스바겐,1
0,,,디뮤,1
0,,,게토레이,1
0,,,스펙트럼,1
0,,,무크,1
0,,,김희철,1
0,,,데피,1
0,,,링곤,1
0,,,리젤,1
0,,,영화사,1
0,,,파노,1
0,,,투영,1
0,,,웰콤,1
0,,,유노윤호,1
0,,,뮌,1
0,,,교류,1
0,,,스쿠버,1
0,,,이홍기,1
0,,,스맨,1
0,,,퓨리티,1
0,,,롱킹,1
0,,,공해,1
0,,,크로노미터,1
0,,,이글스,1
0,,,비컴,1
0,,,네이션스컵,1
0,,,배그,1
0,,,여깄,1
0,,,인텔리,1
0,,,여수엑스포역,1
0,,,콤함,1
0,,,청수,1
0,,,법원,1
0,,,불당동,1
0,,,신방동,1
0,,,레거시,1
0,,,침몰,1
0,,,끊음,1
0,,,난파선,1
0,,,툴람벤,1
0,,,펀,1
0,,,낙원,1
0,,,푸양,1
0,,,바란,1
0,,,환성,1
0,,,신들,1
0,,,뮤직페스티벌,1
0,,,스웩,1
0,,,노보,1
0,,,폴인럽,1
0,,,학창시절,1
0,,,고대,1
0,,,키네,1
0,,,오동도,1
0,,,김영하,1
0,,,유한킴벌리,1
0,,,갑농산,1
0,,,규브앤,1
0,,,르블랑,1
0,,,마이티,1
0,,,샛,1
0,,,앤팁스,1
0,,,백터,1
0,,,엣날,1
0,,,린데,1
0,,,칼럼니스트,1
0,,,브리티시,1
0,,,대표이사,1
0,,,최경란,1
0,,,구경이,1
0,,,의상대,1
0,,,점차,1
0,,,페트병,1
0,,,이순재,1
0,,,휘바휘바,1
0,,,섭머저블,1
0,,,신차,1
0,,,볼잔,1
0,,,패션센스,1
0,,,매틱,1
0,,,치안,1
0,,,빌트,1
0,,,신디사이저,1
0,,,덥스텝,1
0,,,개릭스,1
0,,,종착역,1
0,,,포리오,1
0,,,레토나,1
0,,,인하,1
0,,,바버,1
0,,,닝선,1
0,,,비비엠,1
0,,,김스,1
0,,,예쎅,1
0,,,프룩탄,1
0,,,쐐기,1
0,,,워터스포츠,1
0,,,영웅기,1
0,,,귀화,1
0,,,신형,1
0,,,만듭시,1
0,,,승기,1
0,,,쇼앤텔,1
0,,,모판,1
0,,,체타,1
0,,,웍투,1
0,,,차이니즈,1
0,,,낸스,1
0,,,웍,1
0,,,팩처,1
0,,,엘프,1
0,,,만루홈런,1
0,,,김윤아,1
0,,,송은이,1
0,,,벨루,1
0,,,난린데,1
0,,,데임,1
0,,,젤라,1
0,,,기리보이,1
0,,,미츳다,1
0,,,위코젤,1
0,,,코젤,1
0,,,난징,1
0,,,모스버거,1
0,,,달솜,1
0,,,하그,1
0,,,쨔,1
0,,,써틴,1
0,,,먼스,1
0,,,예뽀예뽀,1
0,,,인트,1
0,,,흐그,1
0,,,얌흑흑,1
0,,,태닝문,1
0,,,태닝샵중,1
0,,,밤바람,1
0,,,왜케조,1
0,,,촬촬촬,1
0,,,그렇케,1
0,,,고래고래,1
0,,,사댱행,1
0,,,바바바,1
0,,,해리포터,1
0,,,첫빠따,1
0,,,찍엇구열,1
0,,,지쳐브러따,1
0,,,우메다,1
0,,,좋앟,1
0,,,간고,1
0,,,유엠,1
0,,,봐버렷어,1
0,,,체감온도,1
0,,,혼빨린,1
0,,,셋투,1
0,,,거중,1
0,,,안덴다,1
0,,,깜둥이,1
0,,,질해,1
0,,,켁,1
0,,,어케입어,1
0,,,빡셀,1
0,,,좍좍,1
0,,,응더,1
0,,,면허,1
0,,,도챀,1
0,,,할껄,1
0,,,태닝효,1
0,,,앗챠,1
0,,,깜댕이,1
0,,,민승,1
0,,,팁코,1
0,,,쿠커,1
0,,,세계사,1
0,,,불앞,1
0,,,카봇,1
0,,,충북,1
0,,,원팟,1
0,,,변산반도,1
0,,,바람떡,1
0,,,쇼군,1
0,,,단양,1
0,,,시티투어,1
0,,,감악산,1
0,,,옥션,1
0,,,팟러,1
0,,,원정,1
0,,,해열제,1
0,,,꽃송이,1
0,,,닥스퍼니처,1
0,,,오색,1
0,,,팝캡,1
0,,,탑헬스,1
0,,,하장,1
0,,,별밤,1
0,,,별장,1
0,,,물컵,1
0,,,여대,1
0,,,시지,1
0,,,광동,1
0,,,르플,1
0,,,권율,1
0,,,지쿠,1
0,,,설쌤,1
0,,,영구,1
0,,,아낙,1
0,,,미풍,1
0,,,종중,1
0,,,불칸,1
0,,,챔프,1
0,,,뷰메,1
0,,,소백산,1
0,,,임진강,1
0,,,펜션헤,1
0,,,김프,1
0,,,불땡초김,1
0,,,후룻팝,1
0,,,츄브,1
0,,,르슬,1
0,,,양념장,1
0,,,국찜등,1
0,,,예정작,1
0,,,히노끼,1
0,,,적성,1
0,,,양육,1
0,,,미쉘,1
0,,,휘목,1
0,,,비타민워터,1
0,,,슬롯머신,1
0,,,페베,1
0,,,메신져,1
0,,,펠리백팩,1
0,,,극장판,1
0,,,군단,1
0,,,버스터,1
0,,,상영,1
0,,,사북면,1
0,,,화악,1
0,,,리펜션,1
0,,,대리점,1
0,,,슈레피워터탭,1
0,,,유속,1
0,,,저해,1
0,,,자가,1
0,,,수력,1
0,,,발전기,1
0,,,소셜커머스,1
0,,,팁코쇼룬,1
0,,,팁코뚜,1
0,,,산장,1
0,,,단양팔경,1
0,,,단양군,1
0,,,영춘면,1
0,,,삼만,1
0,,,전주시,1
0,,,완산구,1
0,,,태조,1
0,,,풍남동,1
0,,,주객,1
0,,,난뒤,1
0,,,크러시,1
0,,,부금,1
0,,,만물,1
0,,,밸브,1
0,,,열탕,1
0,,,보닌보커스,1
0,,,다당류,1
0,,,크레이터,1
0,,,맛이죵,1
0,,,먼데이,1
0,,,락피도루테,1
0,,,옥션특,1
0,,,락피도옥션특,1
0,,,더페르에,1
0,,,스끼다시,1
0,,,민락회,1
0,,,날좀,1
0,,,수영구,1
0,,,안리회,1
0,,,리자,1
0,,,음파,1
0,,,바디클렌징,1
0,,,홈클렌징,1
0,,,잘크톤엠,1
0,,,잘크톤츄어블정,1
0,,,플릿,1
0,,,브레인,1
0,,,슬림팩,1
0,,,위생용품,1
0,,,둘료,1
0,,,나장,1
0,,,리핫,1
0,,,노오,1
0,,,오카미,1
0,,,상수역,1
0,,,향뜨레,1
0,,,구월,1
0,,,히틀러,1
0,,,트레일러,1
0,,,누르기,1
0,,,쑤욱,1
0,,,호엔,1
0,,,중딩,1
0,,,자은도,1
0,,,암태도,1
0,,,안좌도,1
0,,,반월,1
0,,,박지,1
0,,,혼행,1
0,,,잔털,1
0,,,점등,1
0,,,적색,1
0,,,겨털,1
0,,,전자랜드,1
0,,,장방,1
0,,,문해,1
0,,,습제,1
0,,,대별,1
0,,,스칸,1
0,,,디햄,1
0,,,바이마르,1
0,,,보랄,1
0,,,양념치킨,1
0,,,초록빛,1
0,,,공공기관,1
0,,,소각,1
0,,,제구,1
0,,,파레,1
0,,,인트리,1
0,,,나뭇잎,1
0,,,창소,1
0,,,성안,1
0,,,케미칼,1
0,,,제일기획,1
0,,,에스터,1
0,,,똻,1
0,,,국제공항,1
0,,,김만덕,1
0,,,객주,1
0,,,영해,1
0,,,가탐,1
0,,,뷰메선,1
0,,,스선,1
0,,,울렁증,1
0,,,장서,1
0,,,렁증,1
0,,,야생화,1
0,,,열교환기,1
0,,,탄현면,1
0,,,헤이리펜션헤,1
0,,,펜션펜션,1
0,,,뷰펜션헤,1
0,,,애로,1
0,,,사별,1
0,,,듬김,1
0,,,맛김,1
0,,,김이랑,1
0,,,쟁인답니,1
0,,,가슴속,1
0,,,짱구,1
0,,,츄스탬프,1
0,,,무균팩,1
0,,,충진,1
0,,,설비,1
0,,,싶드,1
0,,,삼익,1
0,,,락토덴티츄어블,1
0,,,대두,1
0,,,비포락토덴티,1
0,,,한순간,1
0,,,유해진,1
0,,,최신영,1
0,,,영화개봉,1
0,,,빈약,1
0,,,이지유,1
0,,,샾,1
0,,,낭패,1
0,,,개봉일,1
0,,,쯔,1
0,,,질듯,1
0,,,박테리아,1
0,,,번식,1
0,,,양산박,1
0,,,족구,1
0,,,적성면,1
0,,,칠중,1
0,,,자유로,1
0,,,정육,1
0,,,알밥,1
0,,,심란,1
0,,,심리,1
0,,,심리검사,1
0,,,우레,1
0,,,덧댐,1
0,,,사나,1
0,,,트랜스지방,1
0,,,착색제,1
0,,,런칭파티,1
0,,,이음,1
0,,,정범균,1
0,,,닥처퍼니처,1
0,,,동국,1
0,,,닥스런칭,1
0,,,유시,1
0,,,구단,1
0,,,진서면,1
0,,,운호,1
0,,,지휘,1
0,,,에어포트,1
0,,,제입,1
0,,,세도,1
0,,,더려,1
0,,,전주부,1
0,,,점주부,1
0,,,쿨러,1
0,,,캄파,1
0,,,비숑딥클렌징,1
0,,,카렌,1
0,,,똥글,1
0,,,듈,1
0,,,수딩겔,1
0,,,쿨겔,1
0,,,키키킼,1
0,,,킄,1
0,,,김순,1
0,,,꾸러기,1
0,,,기염,1
0,,,딥클렌징팩,1
0,,,욬,1
0,,,쿄쿜,1
0,,,쏘앵,1
0,,,렌징팩,1
0,,,쌍띠,1
0,,,케케케,1
0,,,가규,1
0,,,됫다,1
0,,,크크크킄크크킄,1
0,,,덥닼,1
0,,,딩겔,1
0,,,시누이,1
0,,,레그팩,1
0,,,빼규,1
0,,,키킼,1
0,,,눈고,1
0,,,구론,1
0,,,케켘케케케케케,1
0,,,흫,1
0,,,크킄크크,1
0,,,웃곀,1
0,,,쿨겔공구,1
0,,,뎈,1
0,,,의논,1
0,,,추초강추,1
0,,,켘케켘케케케케,1
0,,,간반,1
0,,,옷태,1
0,,,술취해,1
0,,,영상통화,1
0,,,뭐얔,1
0,,,흐흫흫흐,1
0,,,봉앜,1
0,,,닼케케켘케,1
0,,,더워죽겄,1
0,,,듈라토닝,1
0,,,운전기사,1
0,,,낮술,1
0,,,캄파카렌듈라팩,1
0,,,솜팩,1
0,,,몬머닐,1
0,,,공신,1
0,,,떨기,1
0,,,인물사진,1
0,,,비몽,1
0,,,몽,1
0,,,뿌요,1
0,,,아팟다여봉,1
0,,,케케케켘,1
0,,,갑상선암,1
0,,,아진짴,1
0,,,했드닠,1
0,,,짴,1
0,,,몈,1
0,,,기엽다너,1
0,,,업뎃됩니닷,1
0,,,생머리,1
0,,,케케켘,1
0,,,구래,1
0,,,날씬이핏,1
0,,,연중행사,1
0,,,악순환,1
0,,,코옆,1
0,,,케케케케케켘,1
0,,,집비숑,1
0,,,섴,1
0,,,바컷,1
0,,,단팥빵,1
0,,,흐앙,1
0,,,글렘,1
0,,,남자핏,1
0,,,일복,1
0,,,후후후,1
0,,,샀뎈,1
0,,,로또번호,1
0,,,넼,1
0,,,인력거,1
0,,,겁쟁이,1
0,,,케케케케켘,1
0,,,유부녀,1
0,,,없넼,1
0,,,사마귀,1
0,,,거미줄,1
0,,,한겨뤼,1
0,,,율리,1
0,,,못꺼냌,1
0,,,삼십,1
0,,,했는뎈,1
0,,,잣,1
0,,,쒼난다,1
0,,,광내,1
0,,,목욕가방,1
0,,,스파츌러,1
0,,,업뎃입니닷,1
0,,,울버린,1
0,,,픽시,1
0,,,컷포메,1
0,,,개간,1
0,,,도그스타,1
0,,,포메라니안,1
0,,,포메,1
0,,,셰이블포메,1
0,,,실론,1
0,,,서브웨이,1
0,,,니키타,1
0,,,카페베네,1
0,,,발포주,1
0,,,워티,1
0,,,타래,1
0,,,밀싹,1
0,,,자빈드,1
0,,,낫띵,1
0,,,베럴,1
0,,,프라푸치노,1
0,,,인텐스세럼,1
0,,,로티,1
0,,,오마이,1
0,,,달콩,1
0,,,로제블랑쉐,1
0,,,백장미,1
0,,,플래티넘,1
0,,,포카칩,1
0,,,땡초,1
0,,,로디,1
0,,,트윈타워,1
0,,,쥴리메틱스,1
0,,,트롤,1
0,,,사사,1
0,,,오오오오,1
0,,,쟈뎅아워티,1
0,,,티아,1
0,,,쿤앰플,1
0,,,안토시아닌,1
0,,,쿨감샴,1
0,,,테두리,1
0,,,자비,1
0,,,물팩,1
0,,,오제,1
0,,,정선,1
0,,,필팅글세럼,1
0,,,앨케럿,1
0,,,마이크로폼,1
0,,,침향,1
0,,,네스프레소,1
0,,,센텔라시카수딩젤,1
0,,,급민,1
0,,,진젤,1
0,,,합기,1
0,,,능성,1
0,,,꾸룽꾸룽,1
0,,,감자칩,1
0,,,어우,1
0,,,달콤맛,1
0,,,밀향,1
0,,,산맥,1
0,,,달콤커피,1
0,,,졸지,1
0,,,어깨춤,1
0,,,날때,1
0,,,헬멧,1
0,,,자색,1
0,,,살로,1
0,,,체라,1
0,,,양지,1
0,,,초가,1
0,,,동결,1
0,,,픽서로,1
0,,,오오오오오,1
0,,,필기구,1
0,,,누에,1
0,,,간나,1
0,,,준수,1
0,,,차야,1
0,,,리사,1
0,,,쌀겨,1
0,,,외벽,1
0,,,판나코타,1
0,,,티맥,1
0,,,압구정역,1
0,,,올어버,1
0,,,나진,1
0,,,안단,1
0,,,촉축,1
0,,,점막,1
0,,,니브팁,1
0,,,햄맛,1
0,,,주천,1
0,,,개량,1
0,,,스픽,1
0,,,띠롱띠롱,1
0,,,보냉팩,1
0,,,녹지,1
0,,,망고스틴,1
0,,,관광부,1
0,,,콜드컵,1
0,,,쿱,1
0,,,꾸벅,1
0,,,은기,1
0,,,유무,1
0,,,쉐딩이랄까,1
0,,,쉐딩했어,1
0,,,헛둘헛둘,1
0,,,조색,1
0,,,턱쉐딩,1
0,,,코쉐딩,1
0,,,파레트,1
0,,,넒어,1
0,,,빈집,1
0,,,참여자,1
0,,,놨다,1
0,,,삼이,1
0,,,구증,1
0,,,침전,1
0,,,부찌부찌,1
0,,,부찌,1
0,,,킹콩,1
0,,,유색,1
0,,,조오오오,1
0,,,적신,1
0,,,아부지,1
0,,,헤엣,1
0,,,찬편,1
0,,,식비,1
0,,,강츄,1
0,,,지촤,1
0,,,예뽀,1
0,,,강추템,1
0,,,굳모닝,1
0,,,셔링티,1
0,,,언눙,1
0,,,로그아웃,1
0,,,주전,1
0,,,흐미,1
0,,,깡츄,1
0,,,코디컷,1
0,,,오조억배,1
0,,,행해,1
0,,,블라우쮸,1
0,,,미니스커트,1
0,,,진촤,1
0,,,먼로,1
0,,,발망,1
0,,,쫠깃,1
0,,,업뎃할게,1
0,,,지굼,1
0,,,트윌리,1
0,,,도금,1
0,,,배수량,1
0,,,윤이온,1
0,,,예뿌심,1
0,,,강츄우,1
0,,,복학,1
0,,,불과,1
0,,,자퇴,1
0,,,후움,1
0,,,미듐싸,1
0,,,싸쥬,1
0,,,오차,1
0,,,롱앤컬,1
0,,,고정력,1
0,,,인증서,1
0,,,루씨,1
0,,,공쥬,1
0,,,거죵,1
0,,,합당,1
0,,,고져스,1
0,,,지슈찡,1
0,,,대루,1
0,,,비번,1
0,,,착샷보,1
0,,,예쁘죵,1
0,,,힛힛,1
0,,,업뎃되어욤,1
0,,,미지수,1
0,,,표기,1
0,,,치수,1
0,,,차질,1
0,,,세금,1
0,,,계산서,1
0,,,롑흠,1
0,,,차례대로,1
0,,,블라우쯍,1
0,,,되세욤,1
0,,,안눌리,1
0,,,피쯍,1
0,,,예뻐욤,1
0,,,없어뜜,1
0,,,젯꼬,1
0,,,쥬니,1
0,,,뮷찍구,1
0,,,업뎃했더,1
0,,,쁘네용,1
0,,,통굽,1
0,,,델꾸왔어,1
0,,,엘메,1
0,,,예쁨쁨,1
0,,,않네욤,1
0,,,츌근해,1
0,,,뇽,1
0,,,업뎃할게용,1
0,,,흐물,1
0,,,밴디지,1
0,,,재은,1
0,,,워후,1
0,,,뀹,1
0,,,끄리,1
0,,,업뎃한,1
0,,,강츄입니,1
0,,,욜루,1
0,,,델꾸온날,1
0,,,끈끈이,1
0,,,원숄더,1
0,,,구욘,1
0,,,델꾸왔다,1
0,,,화욜,1
0,,,코디예욤,1
0,,,안치우,1
0,,,쥬네,1
0,,,업뎃했던,1
0,,,이케,1
0,,,쥰비,1
0,,,예뿌룡,1
0,,,옆피드,1
0,,,도용,1
0,,,쁌쁌,1
0,,,돠어,1
0,,,핏되면,1
0,,,끝내쥬,1
0,,,할게횽,1
0,,,둏,1
0,,,많을둣,1
0,,,흉,1
0,,,롱랩,1
0,,,가장이,1
0,,,강츄예영,1
0,,,예뽀용,1
0,,,업도,1
0,,,솨,1
0,,,톽,1
0,,,촵촵촵,1
0,,,톡톡쥬시,1
0,,,작심,1
0,,,참기루,1
0,,,퐝퐝,1
0,,,할죙,1
0,,,웹소설,1
0,,,몸통,1
0,,,천이,1
0,,,락스터드힐,1
0,,,봄코디옷코디,1
0,,,요케,1
0,,,왕강츄,1
0,,,기뷴,1
0,,,업뎃한거,1
0,,,또온,1
0,,,없슘,1
0,,,오또,1
0,,,또맘,1
0,,,매주시,1
0,,,이땨,1
0,,,델꼬와,1
0,,,강츄템,1
0,,,바잉하,1
0,,,윌리,1
0,,,가형,1
0,,,깡튜,1
0,,,롑홍홍,1
0,,,나와횻,1
0,,,괜찮쥬,1
0,,,반짝임,1
0,,,켈,1
0,,,업뎃됩나댜,1
0,,,뱔먕,1
0,,,라우,1
0,,,둏음,1
0,,,알짜,1
0,,,델꾸오,1
0,,,지프,1
0,,,체로키어,1
0,,,아이다호,1
0,,,더락,1
0,,,카라반,1
0,,,손준호,1
0,,,배포,1
0,,,손은서,1
0,,,김보미,1
0,,,스탭들,1
0,,,인싸력,1
0,,,코디법,1
0,,,뒷골목,1
0,,,되,1
0,,,컨테이너,1
0,,,민경훈,1
0,,,청키솔,1
0,,,오현경,1
0,,,김소현,1
0,,,맥윙,1
0,,,카약,1
0,,,팬케이크,1
0,,,뇩,1
0,,,사륜,1
0,,,히든밴딩,1
0,,,나트랑,1
0,,,사과주스,1
0,,,땅코,1
0,,,시렵다,1
0,,,무서움,1
0,,,독수리,1
0,,,초코바나나,1
0,,,굼,1
0,,,비밍,1
0,,,됴아,1
0,,,트슬릿,1
0,,,호다닥,1
0,,,투닥,1
0,,,황톳길,1
0,,,무등산,1
0,,,원피슨데,1
0,,,텐셀셔츠,1
0,,,도래,1
