,category,how_many_influencer,words,words_count
0,,,헬요일또빵,1
0,,,딸딸딸딸딸,1
0,,,삼추,1
0,,,삼쵸니,1
0,,,해남똔똔,1
0,,,총명,1
0,,,훔뻑,1
0,,,컷다잉,1
0,,,딸둘맘또빵,1
0,,,깜딱,1
0,,,텍스,1
0,,,쥬뜨,1
0,,,트립트랩,1
0,,,돗세,1
0,,,자염,1
0,,,눈데,1
0,,,마뱀,1
0,,,쪽지,1
0,,,관여,1
0,,,진정후,1
0,,,좋겠쥬,1
0,,,제다,1
0,,,샷딸딸,1
0,,,집럽,1
0,,,아집,1
0,,,일어,1
0,,,딸딸맘,1
0,,,나무늘보,1
0,,,샷딸,1
0,,,오동,1
0,,,아교,1
0,,,투꼬추,1
0,,,주원,1
0,,,투꼬,1
0,,,주하,1
0,,,하야,1
0,,,하맘,1
0,,,샌드백,1
0,,,추사,1
0,,,사주면,1
0,,,셀고,1
0,,,원아,1
0,,,쫄았,1
0,,,동창,1
0,,,집애,1
0,,,아이씐,1
0,,,답안,1
0,,,평화주의자,1
0,,,코뿔소,1
0,,,꼬시,1
0,,,난왜안,1
0,,,도란,1
0,,,뚝심,1
0,,,버프,1
0,,,끝선,1
0,,,연사,1
0,,,희비,1
0,,,무누,1
0,,,존버합시,1
0,,,스카이콩콩,1
0,,,악인,1
0,,,씐나네,1
0,,,망나니,1
0,,,아씨,1
0,,,형좀,1
0,,,졸지,1
0,,,하열,1
0,,,욜날,1
0,,,천후,1
0,,,반말,1
0,,,이쁘넹,1
0,,,독재자,1
0,,,농담,1
0,,,촉구,1
0,,,가쉽,1
0,,,췌,1
0,,,옹골,1
0,,,쓰렉빠,1
0,,,지비츠,1
0,,,렉빠,1
0,,,생축,1
0,,,신변,1
0,,,잠꾸러기,1
0,,,개멋,1
0,,,학비,1
0,,,강심장,1
0,,,싸이키,1
0,,,무질서,1
0,,,침몰,1
0,,,기함,1
0,,,립밥,1
0,,,왜눈,1
0,,,렬루,1
0,,,커엽,1
0,,,복만,1
0,,,렬루커엽뭔,1
0,,,눙,1
0,,,종결자,1
0,,,핵꿀잼,1
0,,,오장,1
0,,,산타할아버지,1
0,,,식음,1
0,,,촐싹잼,1
0,,,평남,1
0,,,딥빡,1
0,,,평뭐,1
0,,,몸빼바지,1
0,,,대주자,1
0,,,왜나,1
0,,,씨엘,1
0,,,블패딩,1
0,,,꼬추,1
0,,,슈퍼마리오,1
0,,,넨,1
0,,,탈북,1
0,,,당췌,1
0,,,압록강,1
0,,,마오,1
0,,,마눌,1
0,,,아드레날린,1
0,,,불능,1
0,,,투꼬츄,1
0,,,학대,1
0,,,잠귀,1
0,,,그루,1
0,,,서하면,1
0,,,스톤헨지,1
0,,,퍼그,1
0,,,원마운트,1
0,,,뷰카,1
0,,,물톡스,1
0,,,킹기훈,1
0,,,기업은행,1
0,,,데논,1
0,,,입니돠,1
0,,,푸르트,1
0,,,뷰티풀,1
0,,,모먼츠,1
0,,,비온슈즈,1
0,,,놋,1
0,,,토시,1
0,,,홈웨어,1
0,,,꽁치,1
0,,,팩로,1
0,,,보타,1
0,,,나쁜손,1
0,,,감덕,1
0,,,바디핏,1
0,,,어렷을적,1
0,,,칠곡,1
0,,,판하,1
0,,,결후,1
0,,,팝캡팝캡,1
0,,,란제리,1
0,,,조향사,1
0,,,미스터,1
0,,,에어백,1
0,,,보셧나,1
0,,,집약,1
0,,,디코딩,1
0,,,배카,1
0,,,전월,1
0,,,교통카드,1
0,,,슉슉슉,1
0,,,똥칩,1
0,,,재밋더라구,1
0,,,뤼느,1
0,,,탄광,1
0,,,어캐,1
0,,,최곤거,1
0,,,장외,1
0,,,로라몽,1
0,,,산아이,1
0,,,클로이,1
0,,,활약,1
0,,,병솔,1
0,,,남일,1
0,,,송이,1
0,,,명탐정,1
0,,,투홈,1
0,,,세람,1
0,,,쭈우우욱,1
0,,,놋토,1
0,,,꺄종류,1
0,,,이쁘넴,1
0,,,공시,1
0,,,홍지민,1
0,,,판두,1
0,,,라틴,1
0,,,낚,1
0,,,어종에따,1
0,,,산등,1
0,,,컨셉트,1
0,,,키캉스,1
0,,,애로,1
0,,,캉,1
0,,,몽테뉴,1
0,,,초판,1
0,,,템팸,1
0,,,쪼그매,1
0,,,꾀,1
0,,,숨바,1
0,,,꼭티,1
0,,,오홋,1
0,,,알리바이,1
0,,,진물,1
0,,,앰플수분앰,1
0,,,복어,1
0,,,뿌루룩,1
0,,,두더지,1
0,,,비버,1
0,,,나무막대기,1
0,,,곶,1
0,,,길마,1
0,,,마운틴,1
0,,,욱신욱신,1
0,,,복잡,1
0,,,셋셋셋,1
0,,,있드라구,1
0,,,삼치,1
0,,,불포화지방산,1
0,,,패쓰,1
0,,,절대온도,1
0,,,뗄레,1
0,,,총량,1
0,,,요조,1
0,,,촉석,1
0,,,태형,1
0,,,밀리그램,1
0,,,횽아,1
0,,,씅안낼,1
0,,,계란빵,1
0,,,투명인간,1
0,,,여섯시,1
0,,,꼬맹,1
0,,,똥줄,1
0,,,철수,1
0,,,뭉실뭉실,1
0,,,제이원,1
0,,,몇몇,1
0,,,라좋다,1
0,,,늠흐좋,1
0,,,사오,1
0,,,쥭는,1
0,,,표본,1
0,,,횽,1
0,,,독불장군,1
0,,,햅반,1
0,,,생활통지표,1
0,,,빵빠레,1
0,,,늠흐,1
0,,,슝장,1
0,,,절간,1
0,,,기획셋트,1
0,,,완팡,1
0,,,쟈르,1
0,,,찌누,1
0,,,의정부역,1
0,,,주독,1
0,,,네이쳐,1
0,,,방태,1
0,,,신들,1
0,,,브론,1
0,,,브라스,1
0,,,스머지,1
0,,,죤,1
0,,,간월암,1
0,,,크렁크,1
0,,,갑농산,1
0,,,품속,1
0,,,스테어,1
0,,,존맛탱,1
0,,,만트라,1
0,,,실리카겔,1
0,,,메레,1
0,,,인제,1
0,,,전염,1
0,,,아미덴,1
0,,,올슬림모,1
0,,,미아사거리역,1
0,,,채집,1
0,,,다이어트실패,1
0,,,다반사,1
0,,,정로,1
0,,,쥬리,1
0,,,로즈앰플,1
0,,,정민지,1
0,,,군말,1
0,,,한살이,1
0,,,돈임,1
0,,,호밀빵,1
0,,,꿅팁,1
0,,,답이죵,1
0,,,바다코끼리,1
0,,,로되,1
0,,,와인잔,1
0,,,무공,1
0,,,불가리아,1
0,,,극광,1
0,,,즐겁죵,1
0,,,캐칭환,1
0,,,주정뱅이,1
0,,,폭탄주,1
0,,,기껏,1
0,,,아임스,1
0,,,기름종이,1
0,,,살찐,1
0,,,내조,1
0,,,슴돳,1
0,,,물김치,1
0,,,송재림,1
0,,,쟁겨놀까,1
0,,,리넨,1
0,,,밴딩처리,1
0,,,카미노,1
0,,,값어치,1
0,,,브링그린,1
0,,,오죤,1
0,,,득음,1
0,,,모범생,1
0,,,가위바위보,1
0,,,가제,1
0,,,민중,1
0,,,돈피,1
0,,,블로퍼,1
0,,,엔피,1
0,,,토마,1
0,,,뜌레쥬르,1
0,,,깜댕이될듯,1
0,,,더빡쎈,1
0,,,소라게,1
0,,,방게,1
0,,,고둥,1
0,,,곡가,1
0,,,챗살,1
0,,,의정부고,1
0,,,싸우죵,1
0,,,트래딧,1
0,,,공영,1
0,,,비볼때,1
0,,,다주,1
0,,,런치타임,1
0,,,메종글,1
0,,,르넨,1
0,,,캣탑,1
0,,,장인어른,1
0,,,취함,1
0,,,획기,1
0,,,난뒤,1
0,,,성제,1
0,,,연화,1
0,,,옷핏,1
0,,,직점,1
0,,,대무,1
0,,,랑콤뗑,1
0,,,텍터선,1
0,,,머리컷트,1
0,,,스테어슈즈,1
0,,,일반폰,1
0,,,메탄올,1
0,,,제등,1
0,,,헬스한판,1
0,,,다용도실,1
0,,,놔두죵,1
0,,,실리카젤,1
0,,,쾌쾌,1
0,,,다섯시,1
0,,,인터컨티넨탈,1
0,,,파워블로그,1
0,,,구용,1
0,,,압구정역,1
0,,,태을쌤,1
0,,,오마이,1
0,,,드빌,1
0,,,펫다움,1
0,,,플룸,1
0,,,한텀,1
0,,,넛츠,1
0,,,회전기,1
0,,,틴바,1
0,,,후루룹,1
0,,,퀴겔,1
0,,,달통,1
0,,,눈꼽이,1
0,,,미리내,1
0,,,이락,1
0,,,을기,1
0,,,억해,1
0,,,사옥,1
0,,,반잔,1
0,,,펜슬,1
0,,,플룸테크,1
0,,,흡입압,1
0,,,스파이어,1
0,,,미나,1
0,,,나와라,1
0,,,쯔양,1
0,,,파직,1
0,,,박물,1
0,,,관등,1
0,,,히알루론,1
0,,,파광,1
0,,,복점,1
0,,,허니몽,1
0,,,뒤로,1
0,,,맛있꼬,1
0,,,코럴,1
0,,,이일일,1
0,,,아스파라긴,1
0,,,라페,1
0,,,가입자,1
0,,,고무장갑,1
0,,,다이블,1
0,,,마담,1
0,,,마담펜,1
0,,,만화가,1
0,,,꼽아,1
0,,,슬림함,1
0,,,디나,1
0,,,격할,1
0,,,통치,1
0,,,나둘,1
0,,,공기오염,1
0,,,올게욤,1
0,,,끄렇,1
0,,,욤댕,1
0,,,흡스후,1
0,,,놀랄껄,1
0,,,유기견,1
0,,,견주,1
0,,,특가세일,1
0,,,쭐어,1
0,,,본래,1
0,,,슬림한것,1
0,,,이부프로펜,1
0,,,스테로이드,1
0,,,리퀴겔,1
0,,,치통,1
0,,,교화,1
0,,,화이자제약,1
0,,,용틈,1
0,,,백운산,1
0,,,글루불린,1
0,,,드네염,1
0,,,현금영수증,1
0,,,소득공제,1
0,,,기지역,1
0,,,소상,1
0,,,안물,1
0,,,꾸쭌히,1
0,,,라차,1
0,,,진형태,1
0,,,커피빈,1
0,,,넛,1
0,,,피칸,1
0,,,고메넛츠,1
0,,,빠빤,1
0,,,생필,1
0,,,텀씩,1
0,,,플레티넘,1
0,,,실콘콘,1
0,,,초례,1
0,,,유리컵,1
0,,,보답,1
0,,,소포트,1
0,,,쟁겨둠,1
0,,,겟했음,1
0,,,의젓,1
0,,,옥스,1
0,,,피칼,1
0,,,스카우트,1
0,,,앙고라,1
0,,,비산,1
0,,,군포,1
0,,,킨덱스,1
0,,,창녕,1
0,,,커머스,1
0,,,도훈,1
0,,,멘토스,1
0,,,대농,1
0,,,썬칩,1
0,,,굿락,1
0,,,툼,1
0,,,팽성,1
0,,,라끌렛,1
0,,,초석,1
0,,,우포늪,1
0,,,코파스,1
0,,,와드몰,1
0,,,디봇,1
0,,,왕홍,1
0,,,북액,1
0,,,엇그제,1
0,,,에레키반,1
0,,,피프에레키반,1
0,,,벽보,1
0,,,철포,1
0,,,조기영,1
0,,,모니카,1
0,,,구로디지털단지역,1
0,,,창녕군,1
0,,,창녕읍,1
0,,,화왕산,1
0,,,펌핑식,1
0,,,퍼멘,1
0,,,칠레,1
0,,,레드블렌드,1
0,,,까버네쇼비뇽,1
0,,,복부비만,1
0,,,도와줭,1
0,,,연마,1
0,,,가중,1
0,,,결실,1
0,,,대웅,1
0,,,훠거,1
0,,,겟겟겟,1
0,,,핫앤뉴,1
0,,,포카,1
0,,,포카칩땡초,1
0,,,굿락투유,1
0,,,발효식품,1
0,,,계량기,1
0,,,탐지기,1
0,,,동대문구,1
0,,,제기로,1
0,,,청량리동,1
0,,,동양,1
0,,,상계동,1
0,,,제기동,1
0,,,정릉동,1
0,,,종암동,1
0,,,정안,1
0,,,눈수,1
0,,,전농동,1
0,,,중화동,1
0,,,하월곡동,1
0,,,청량리,1
0,,,호엔,1
0,,,호가,1
0,,,골기퍼,1
0,,,이기자,1
0,,,샘물,1
0,,,광천수,1
0,,,짱이쥬,1
0,,,강화군,1
0,,,내가면,1
0,,,테잎,1
0,,,멋있쥬,1
0,,,헬맷쓰,1
0,,,맛별,1
0,,,성과학,1
0,,,피프마,1
0,,,영구자석,1
0,,,자기장,1
0,,,가나다라,1
0,,,미원,1
0,,,홍채,1
0,,,저온살균,1
0,,,매스컴,1
0,,,스크럼,1
0,,,바랬던,1
0,,,팜더헴,1
0,,,헴철,1
0,,,더헴,1
0,,,남요,1
0,,,평택시,1
0,,,팽성읍,1
0,,,데상트,1
0,,,부전,1
0,,,완두,1
0,,,콩나물국,1
0,,,개굴개굴,1
0,,,도화,1
0,,,식장,1
0,,,스드메,1
0,,,신혼여행,1
0,,,요골,1
0,,,인의동,1
0,,,빗발,1
0,,,아오키,1
0,,,꼽는,1
0,,,애애박,1
0,,,하렵니,1
0,,,윤스패드,1
0,,,끌렛,1
0,,,쿠커,1
0,,,삼각김밥,1
0,,,찜찜찜,1
0,,,식도염,1
0,,,은후,1
0,,,쥬금,1
0,,,임비,1
0,,,도매,1
0,,,타밀,1
0,,,카풀,1
0,,,딴판,1
0,,,똥압,1
0,,,이동형,1
0,,,꿀럭,1
0,,,럽투,1
0,,,보이즈,1
0,,,후안,1
0,,,청산유수,1
0,,,김지후,1
0,,,살좀,1
0,,,떵,1
0,,,예뻐쥬금,1
0,,,마알,1
0,,,집뽀,1
0,,,누운,1
0,,,약과,1
0,,,단모,1
0,,,삼칠일,1
0,,,꿀럭이,1
0,,,몇번봣다,1
0,,,봣던걸루,1
0,,,무섭드,1
0,,,공중부양,1
0,,,녓으,1
0,,,쩰리홀릭,1
0,,,회전초밥집,1
0,,,꿀꿀,1
0,,,위꼴,1
0,,,달랫,1
0,,,뿌실,1
0,,,켯,1
0,,,어젠밥,1
0,,,목말,1
0,,,물줫,1
0,,,찍쥬,1
0,,,뮤직스타,1
0,,,잠투정,1
0,,,목감기옮,1
0,,,불덩이,1
0,,,물수건,1
0,,,쪼끄,1
0,,,오구이,1
0,,,극구,1
0,,,버억,1
0,,,오징어채,1
0,,,오이만,1
0,,,줫드,1
0,,,우리뙈,1
0,,,쫍쫍,1
0,,,됫하,1
0,,,휜,1
0,,,니가쫌해,1
0,,,휜다,1
0,,,입줫,1
0,,,부신,1
0,,,사나이,1
0,,,장단,1
0,,,야합,1
0,,,난적,1
0,,,엇음,1
0,,,강철,1
0,,,눕혔는데,1
0,,,됫,1
0,,,라이온즈,1
0,,,딱맞넹,1
0,,,울애깅,1
0,,,까풀,1
0,,,다우,1
0,,,뙈지되자,1
0,,,젭알,1
0,,,그래도좋아,1
0,,,뭘또,1
0,,,옆태,1
0,,,왓으,1
0,,,도보이,1
0,,,예술제,1
0,,,속쌍됫다,1
0,,,밀땅,1
0,,,어뜨케,1
0,,,김수현,1
0,,,번거,1
0,,,어요,1
0,,,못하겟,1
0,,,틴구,1
0,,,겟슈,1
0,,,과보,1
0,,,줫다,1
0,,,짚앞,1
0,,,다봣다,1
0,,,재밋다,1
0,,,혓바닥,1
0,,,너무좋쥬,1
0,,,쪼끄매,1
0,,,엇구,1
0,,,울애긔꿀럭,1
0,,,꿀럭이보,1
0,,,이쪼꼬미,1
0,,,뒈,1
0,,,되겟쥬,1
0,,,겨를,1
0,,,꿀럭이낳,1
0,,,몸조리,1
0,,,냠냐미,1
0,,,물풍선,1
0,,,내껀데,1
0,,,나왓기,1
0,,,영구,1
0,,,며칠됫,1
0,,,지후빠,1
0,,,영검,1
0,,,등대,1
0,,,레프트,1
0,,,수원지,1
0,,,추선,1
0,,,교동,1
0,,,훕몰,1
0,,,숙모,1
0,,,보체,1
0,,,법질서,1
0,,,타이레놀,1
0,,,사미자,1
0,,,이정석,1
0,,,뮤지컬관람,1
0,,,셀루라,1
0,,,서연,1
0,,,사교,1
0,,,더베,1
0,,,가스트,1
0,,,블레이즈,1
0,,,더렉,1
0,,,올림픽밸리,1
0,,,댕겨옴,1
0,,,쌔까맣,1
0,,,신가,1
0,,,현행,1
0,,,앤북스,1
0,,,질책,1
0,,,직장암,1
0,,,카텐벳멀크밤,1
0,,,실인증,1
0,,,부루마블,1
0,,,파산,1
0,,,우럭,1
0,,,맛난,1
0,,,일주서로,1
0,,,김난순,1
0,,,짬봉,1
0,,,인새,1
0,,,우체국택배,1
0,,,청구,1
0,,,애마,1
0,,,등기,1
0,,,부민,1
0,,,쿨존,1
0,,,에그샌드,1
0,,,소양,1
0,,,소일,1
0,,,동행,1
0,,,맛김,1
0,,,캬맛나,1
0,,,복중,1
0,,,은부,1
0,,,전진,1
0,,,펜책,1
0,,,수딩밤,1
0,,,축구공,1
0,,,엉덩방아,1
0,,,대청댐,1
0,,,방울새,1
0,,,신나걱,1
0,,,놀리,1
0,,,차에기스,1
0,,,집세,1
0,,,안세정,1
0,,,파충류,1
0,,,묭실가,1
0,,,팔봉산,1
0,,,도열,1
0,,,얼초,1
0,,,삺,1
0,,,달콤맛,1
0,,,알바생,1
0,,,법사,1
0,,,질서,1
0,,,펜호,1
0,,,다린,1
0,,,때실검,1
0,,,이리고,1
0,,,밧드,1
0,,,벙,1
0,,,환갑,1
0,,,불때,1
0,,,궁예,1
0,,,화봉,1
0,,,외대,1
0,,,흑마,1
0,,,체육대회,1
0,,,가인,1
0,,,성병,1
0,,,놀작,1
0,,,맥스맥주,1
0,,,놀맥,1
0,,,직판,1
0,,,이슬라,1
0,,,탈색,1
0,,,요시노,1
0,,,퀼리티,1
0,,,공덕동,1
0,,,볼걸,1
0,,,박병호,1
0,,,이채,1
0,,,에뛰드하우스,1
0,,,지진희,1
0,,,무궁,1
0,,,건배,1
0,,,물광세럼물광세럼,1
0,,,수르,1
0,,,백리향,1
0,,,돼지국밥,1
0,,,간집,1
0,,,삼일대로,1
0,,,빵돌,1
0,,,더업,1
0,,,서교동,1
0,,,허구,1
0,,,쌍코피,1
0,,,청량감최,1
0,,,소다수,1
0,,,가소,1
0,,,팔방미인,1
0,,,여성제,1
0,,,용제,1
0,,,쿠루쿠루,1
0,,,화요,1
0,,,정미,1
0,,,방재,1
0,,,중포,1
0,,,셀투셀,1
0,,,브레,1
0,,,외로,1
0,,,은애,1
0,,,죽빵,1
0,,,수딩액,1
0,,,법붓,1
0,,,부기,1
0,,,방붓,1
0,,,성주군,1
0,,,최점단,1
0,,,곳임,1
0,,,성주,1
0,,,배지,1
0,,,청호나이스,1
0,,,렌탈기업,1
0,,,집결,1
0,,,늘즙,1
0,,,듬쁙,1
0,,,치킨떡볶이,1
0,,,스레드,1
0,,,단배,1
0,,,품성,1
0,,,이확,1
0,,,리해,1
0,,,징오알세럼,1
0,,,시사,1
0,,,내진,1
0,,,자궁경부암,1
0,,,자궁경부,1
0,,,노실,1
0,,,프레지던트,1
0,,,맘책,1
0,,,마술사,1
0,,,쇼안,1
0,,,죽순,1
0,,,음또,1
0,,,합정동,1
0,,,푸르지오,1
0,,,합정딜,1
0,,,보문고,1
0,,,칠칠이,1
0,,,레슬링,1
0,,,케더,1
0,,,찌첫,1
0,,,유선형,1
0,,,고퀼리티,1
0,,,밸런스바이크,1
0,,,카애,1
0,,,온라인과,1
0,,,펜핸섬,1
0,,,핸섬그라펜핸,1
0,,,핸섬,1
0,,,더냐,1
0,,,코안,1
0,,,문발동,1
0,,,바이브,1
0,,,달림,1
0,,,신전,1
0,,,흥해,1
0,,,홈맥,1
0,,,브레이드,1
0,,,스츄어블,1
0,,,고품격,1
0,,,막스,1
0,,,카메라타,1
0,,,카우치,1
0,,,샤또,1
0,,,물광세럼,1
0,,,마르,1
0,,,으른미,1
0,,,간날,1
0,,,금물,1
0,,,이춘,1
0,,,도애,1
0,,,끌잠,1
0,,,신륵사,1
0,,,후춧가루,1
0,,,메밀가루,1
0,,,애프터눈,1
0,,,농업,1
0,,,쪽파,1
0,,,김영빈,1
0,,,동서남북,1
0,,,깨소금,1
0,,,박력,1
0,,,물외,1
0,,,마물,1
0,,,파슬리,1
0,,,이브닝,1
0,,,꽃필,1
0,,,채끝살,1
0,,,곱돌솥,1
0,,,통밀,1
0,,,열한,1
0,,,금릉,1
0,,,촌닭,1
0,,,컬밥,1
0,,,마말레이드,1
0,,,몸통,1
0,,,결정화,1
0,,,상외떡,1
0,,,에밀,1
0,,,버무린,1
0,,,챱,1
0,,,녹말,1
0,,,익,1
0,,,담화,1
0,,,헌,1
0,,,수강생,1
0,,,이삭줍기,1
0,,,한라대,1
0,,,공백,1
0,,,소신,1
0,,,해삼,1
0,,,거여,1
0,,,다르마,1
0,,,옆피드,1
0,,,안식년,1
0,,,파르,1
0,,,절구,1
0,,,컨설팅쿠,1
0,,,자청,1
0,,,씌어,1
0,,,생활권,1
0,,,이특,1
0,,,쏨땀,1
0,,,김민정,1
0,,,이중섭,1
0,,,퍼니쿡,1
0,,,가공품,1
0,,,굴소스,1
0,,,김폴폴,1
0,,,구획,1
0,,,차롱,1
0,,,겉껍질,1
0,,,슬럿,1
0,,,란마,1
0,,,건너편,1
0,,,골목길,1
0,,,스산,1
0,,,버뜨,1
0,,,달걀노른자,1
0,,,등분,1
0,,,훓듯,1
0,,,밥물,1
0,,,깜빠뉴,1
0,,,기공,1
0,,,신념,1
0,,,갖힌,1
0,,,술물,1
0,,,하룻밤,1
0,,,새댁,1
0,,,해안동,1
0,,,대통,1
0,,,폭락,1
0,,,블랜더,1
0,,,무수리,1
0,,,엔초,1
0,,,운잣,1
0,,,콥,1
0,,,짜파구리,1
0,,,빠구리,1
0,,,너구리,1
0,,,빙떡,1
0,,,종강,1
0,,,프리스타일,1
0,,,호외,1
0,,,더휘,1
0,,,유구,1
0,,,샤블레,1
0,,,먹어봔,1
0,,,레트,1
0,,,케세라세라,1
0,,,토크쇼,1
0,,,술국,1
0,,,목기,1
0,,,곱돌,1
0,,,스위티,1
0,,,마멀레이드,1
0,,,두둥두둥,1
0,,,슈거,1
0,,,피시,1
0,,,전농,1
0,,,플래터,1
0,,,자리돔,1
0,,,김진경,1
0,,,인덕트,1
0,,,편차,1
0,,,깍아,1
0,,,김위,1
0,,,눈동자,1
0,,,버러,1
0,,,섭섬,1
0,,,케세듀,1
0,,,프렌치토스트,1
0,,,로메,1
0,,,복달임,1
0,,,꾸버,1
0,,,론칭된데,1
0,,,명실,1
0,,,상부,1
0,,,아더,1
0,,,메이플,1
0,,,베이징카오야,1
0,,,캐롤,1
0,,,샤퀴테리,1
0,,,슁켄,1
0,,,하나로마트,1
0,,,고려시대,1
0,,,탐라총관부,1
0,,,귤낭,1
0,,,밀전,1
0,,,풋귤,1
0,,,구절판,1
0,,,주통,1
0,,,타국,1
0,,,판로,1
0,,,기사도,1
0,,,쌀보리,1
0,,,타락죽,1
0,,,찰보리,1
0,,,월과채,1
0,,,군소셨,1
0,,,가닥,1
0,,,스팸이즈뭔들,1
0,,,연회,1
0,,,핵가족,1
0,,,발단,1
0,,,푸른빛,1
0,,,장이지,1
0,,,묵혔다,1
0,,,최주영,1
0,,,트립로컬,1
0,,,하루나,1
0,,,감산,1
0,,,귤밭,1
0,,,구옥,1
0,,,우영팟,1
0,,,족하,1
0,,,외무,1
0,,,요절,1
0,,,흥건,1
0,,,여진,1
0,,,노각,1
0,,,청명,1
0,,,밑동,1
0,,,에그슬럿,1
0,,,퍼먹기,1
0,,,머스터드,1
0,,,개님,1
0,,,몰디브,1
0,,,웨딩드레스,1
0,,,옹기종기,1
0,,,망중,1
0,,,베인,1
0,,,철문,1
0,,,인구,1
0,,,닥터페퍼,1
0,,,단물,1
0,,,문물,1
0,,,풀드,1
0,,,삼순,1
0,,,태고,1
0,,,슉,1
0,,,햇밀,1
0,,,김떡순,1
0,,,꾸무럭하,1
0,,,가쓰오부시,1
0,,,운파,1
0,,,달걀토핑,1
0,,,돈코츠라,1
0,,,나가사끼,1
0,,,쫜득쫜,1
0,,,빛과,1
0,,,특벌,1
0,,,편애,1
0,,,퇴퇴,1
0,,,버언쩍,1
0,,,공동묘지,1
0,,,램블,1
0,,,글보글,1
0,,,먹는덴,1
0,,,휴전협정,1
0,,,선덕,1
0,,,우편물,1
0,,,등쌀,1
0,,,푸리,1
0,,,컵물,1
0,,,집빵,1
0,,,헤이,1
0,,,깜빠,1
0,,,배율,1
0,,,등잔,1
0,,,성지순례,1
0,,,게로,1
0,,,유사시,1
0,,,대학원,1
0,,,통계학,1
0,,,환경학,1
0,,,담벼락,1
0,,,판포,1
0,,,차드,1
0,,,집고양이,1
0,,,길고양이,1
0,,,노닥거리,1
0,,,오밀조밀,1
0,,,유림,1
0,,,트립판,1
0,,,역군,1
0,,,정진,1
0,,,떵떵거리,1
0,,,타격,1
0,,,채밀,1
0,,,과당,1
0,,,산촌,1
0,,,컵통깨,1
0,,,설겆이하,1
0,,,중불,1
0,,,주거지,1
0,,,생활환경,1
0,,,향채,1
0,,,큰손,1
0,,,박약,1
0,,,고저,1
0,,,로코,1
0,,,롬,1
0,,,이바지,1
0,,,배당,1
0,,,실의,1
0,,,동량,1
0,,,발언,1
0,,,탁주,1
0,,,불가결,1
0,,,유약,1
0,,,앞다리,1
0,,,컵향,1
0,,,쫀득하답니,1
0,,,둥그려,1
0,,,전적,1
0,,,쿠니,1
0,,,고혈압,1
0,,,볕,1
0,,,땡글땡글,1
0,,,자주권,1
0,,,옥돔,1
0,,,영경,1
0,,,반딧불,1
0,,,바삐,1
0,,,약인,1
0,,,국보,1
0,,,컨밴션센터,1
0,,,벼락치기,1
0,,,요식업,1
0,,,테크닉,1
0,,,유려,1
0,,,선전포고,1
0,,,전생,1
0,,,번생,1
0,,,스코티,1
0,,,콜비잭,1
0,,,가감,1
0,,,몽창,1
0,,,초저녁,1
0,,,녁,1
0,,,뿌뜩뿌뜩,1
0,,,몸땡,1
0,,,밤비,1
0,,,은미,1
0,,,갈레,1
0,,,첫키스,1
0,,,과로사,1
0,,,이해해,1
0,,,자그마치,1
0,,,미디엄,1
0,,,웰던,1
0,,,고형,1
0,,,래,1
0,,,쏙싹,1
0,,,쉿잘,1
0,,,호칭,1
0,,,파가,1
0,,,풀타임,1
0,,,경영학,1
0,,,지천,1
0,,,감류,1
0,,,기말고사,1
0,,,범너,1
0,,,합리화,1
0,,,술맛술,1
0,,,쾌속,1
0,,,파에야,1
0,,,캐러멜,1
0,,,스크래퍼,1
0,,,깍지,1
0,,,박아,1
0,,,멍울,1
0,,,침략,1
0,,,천생연분,1
0,,,볼벽,1
0,,,굴린,1
0,,,등살,1
0,,,치킨스프,1
0,,,하모니카,1
0,,,달콤달콤,1
0,,,항문,1
0,,,구례,1
0,,,운모,1
0,,,공예품,1
0,,,돌솥돌,1
0,,,자체발광,1
0,,,재개,1
0,,,즈희집,1
0,,,똘똘똘,1
0,,,주침,1
0,,,늦봄,1
0,,,가식,1
0,,,우선희,1
0,,,과욕,1
0,,,래지,1
0,,,남발,1
0,,,촐레,1
0,,,떡틀,1
0,,,물심,1
0,,,가지가지,1
0,,,사적,1
0,,,치요,1
0,,,당간,1
0,,,귤즙,1
0,,,룻밤,1
0,,,제과,1
0,,,나마스,1
0,,,작죠잉,1
0,,,고슬고슬,1
0,,,복리,1
0,,,건축,1
0,,,기교,1
0,,,폐가,1
0,,,폐농,1
0,,,폐공,1
0,,,월정김녕,1
0,,,술빵,1
0,,,쌉싸레,1
0,,,맛동산,1
0,,,말꼬,1
0,,,꼬얌,1
0,,,차빠직,1
0,,,클라이언트,1
0,,,후숙과일,1
0,,,풋내,1
0,,,에즈녁,1
0,,,벛꽃,1
0,,,빠직,1
0,,,솔찮,1
0,,,탱크차,1
0,,,피드올리,1
0,,,귤꽃,1
0,,,터리,1
0,,,군소,1
0,,,외쿡맛,1
0,,,은발,1
0,,,배경음악,1
0,,,주욱,1
0,,,봄쑥,1
0,,,강회,1
0,,,비쥴,1
0,,,지면,1
0,,,씌어주,1
0,,,손국,1
0,,,지서,1
0,,,도지인,1
0,,,배기,1
0,,,꼬부,1
0,,,니지,1
0,,,유주,1
0,,,웬,1
0,,,꺽었으,1
0,,,소금물,1
0,,,돌솥비빔밥,1
0,,,돌솥밑,1
0,,,첸,1
0,,,마한,1
0,,,담해,1
0,,,밀림,1
0,,,개조,1
0,,,허걱,1
0,,,깨톡,1
0,,,장저,1
0,,,장슬,1
0,,,용김,1
0,,,장검,1
0,,,깨밥밑,1
